EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	LiquidMeasures	liquid_6		0/3	(0.9375, 0)	4/19/2017 2:23:04 PM	725.3764
ReleaseFraction	LiquidMeasures	liquid_6		0/3	(0.9375, 0)	4/19/2017 2:23:04 PM	725.5345
FractionChange	Numerator	liquid_6		1		4/19/2017 2:23:05 PM	726.8635
PressFraction	LiquidMeasures	liquid_6		1/3	(0.9375, 0)	4/19/2017 2:23:07 PM	728.6144
FractionPlaced	EqOp1	liquid_6		1/3		4/19/2017 2:23:08 PM	730.0235
ReleaseFraction	LiquidMeasures	liquid_6		1/3	(0.9375, 0)	4/19/2017 2:23:08 PM	730.0235
ClickButton	OpenTaskDescription					4/19/2017 2:23:10 PM	731.7905
PressFraction	LiquidMeasures	liquid_6		1/3	(0.9375, 0)	4/19/2017 2:23:15 PM	737.0876
ReleaseFraction	LiquidMeasures	liquid_6		1/3	(0.9375, 0)	4/19/2017 2:23:16 PM	737.2386
FractionChange	Denominator	liquid_6		4		4/19/2017 2:23:17 PM	738.4786
FractionChange	Denominator	liquid_6		5		4/19/2017 2:23:17 PM	739.0387
PressFraction	LiquidMeasures	liquid_6		1/5	(0.9375, 0)	4/19/2017 2:23:21 PM	742.9977
OperationResult	Equivalence			>		4/19/2017 2:23:24 PM	745.5497
FractionPlaced	EqOp2	liquid_6		1/5		4/19/2017 2:23:24 PM	745.5497
ReleaseFraction	LiquidMeasures	liquid_6		1/5	(0.9375, 0)	4/19/2017 2:23:24 PM	745.5497
EndStateReached						4/19/2017 2:23:27 PM	748.5497
EndStateReached						4/19/2017 2:23:27 PM	748.5497
EndStateReached						4/19/2017 2:23:27 PM	748.5497
PopupAfterTaskReflection						4/19/2017 2:23:31 PM	752.5919
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:23:33 PM		4/19/2017 2:23:33 PM	754.9109
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:23:42 PM		4/19/2017 2:23:42 PM	763.1981
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:23:43 PM		4/19/2017 2:23:43 PM	764.4531
ClickButton	Lab					4/19/2017 2:23:43 PM	764.4531
ClickButton	Lab					4/19/2017 2:23:50 PM	771.2291
ClickButton	OpenTaskDescription					4/19/2017 2:23:52 PM	773.3482
ClickButton	LiquidMeasures					4/19/2017 2:23:56 PM	777.4442
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:23:56 PM	777.4442
FractionChange	Denominator	liquid_7		1		4/19/2017 2:24:05 PM	786.5397
FractionChange	Denominator	liquid_7		2		4/19/2017 2:24:05 PM	786.9964
ClickButton	OpenTaskDescription					4/19/2017 2:24:07 PM	788.3955
PressFraction	LiquidMeasures	liquid_7		0/2	(0.9375, 0)	4/19/2017 2:24:12 PM	793.1075
ReleaseFraction	LiquidMeasures	liquid_7		0/2	(0.9375, 0)	4/19/2017 2:24:12 PM	793.2205
FractionChange	Denominator	liquid_7		3		4/19/2017 2:24:13 PM	794.2996
FractionChange	Denominator	liquid_7		4		4/19/2017 2:24:13 PM	794.5895
FractionChange	Denominator	liquid_7		5		4/19/2017 2:24:13 PM	794.8845
FractionChange	Denominator	liquid_7		6		4/19/2017 2:24:14 PM	795.2596
FractionChange	Denominator	liquid_7		7		4/19/2017 2:24:14 PM	795.8035
FractionChange	Denominator	liquid_7		8		4/19/2017 2:24:15 PM	796.3726
PressFraction	LiquidMeasures	liquid_7		0/8	(0.9375, 0)	4/19/2017 2:24:16 PM	797.3076
ReleaseFraction	LiquidMeasures	liquid_7		0/8	(0.9375, 0)	4/19/2017 2:24:16 PM	797.4516
FractionChange	Numerator	liquid_7		1		4/19/2017 2:24:17 PM	798.5156
ClickButton	OpenTaskDescription					4/19/2017 2:24:27 PM	808.5559
PressFraction	LiquidMeasures	liquid_7		1/8	(0.9375, 0)	4/19/2017 2:24:31 PM	812.6038
FractionPlaced	EqOp1	liquid_7		1/8		4/19/2017 2:24:33 PM	814.6758
ReleaseFraction	LiquidMeasures	liquid_7		1/8	(0.9375, 0)	4/19/2017 2:24:33 PM	814.6758
PressFraction	LiquidMeasures	liquid_7		1/8	(0.9375, 0)	4/19/2017 2:24:35 PM	816.3629
ReleaseFraction	LiquidMeasures	liquid_7		1/8	(0.9375, 0)	4/19/2017 2:24:35 PM	816.4749
FractionChange	Denominator	liquid_7		9		4/19/2017 2:24:36 PM	818.0508
ClickButton	OpenTaskDescription					4/19/2017 2:24:40 PM	821.698
PressFraction	LiquidMeasures	liquid_7		1/9	(0.9375, 0)	4/19/2017 2:24:44 PM	825.651
ReleaseFraction	LiquidMeasures	liquid_7		1/9	(0.9375, 0)	4/19/2017 2:24:44 PM	825.794
FractionChange	Denominator	liquid_7		8		4/19/2017 2:24:45 PM	826.7301
FractionChange	Denominator	liquid_7		7		4/19/2017 2:24:45 PM	826.9141
FractionChange	Denominator	liquid_7		6		4/19/2017 2:24:46 PM	827.122
FractionChange	Denominator	liquid_7		5		4/19/2017 2:24:46 PM	827.4581
FractionChange	Denominator	liquid_7		4		4/19/2017 2:24:47 PM	828.106
FractionChange	Denominator	liquid_7		3		4/19/2017 2:24:47 PM	829.035
PressFraction	LiquidMeasures	liquid_7		1/3	(0.9375, 0)	4/19/2017 2:24:49 PM	830.7861
OperationResult	Equivalence			<		4/19/2017 2:24:51 PM	832.5622
FractionPlaced	EqOp2	liquid_7		1/3		4/19/2017 2:24:51 PM	832.5622
ReleaseFraction	LiquidMeasures	liquid_7		1/3	(0.9375, 0)	4/19/2017 2:24:51 PM	832.5622
EndStateReached						4/19/2017 2:24:54 PM	835.5641
EndStateReached						4/19/2017 2:24:54 PM	835.5641
EndStateReached						4/19/2017 2:24:54 PM	835.5641
PopupAfterTaskReflection						4/19/2017 2:25:01 PM	842.7053
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:25:03 PM		4/19/2017 2:25:03 PM	844.6124
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:25:06 PM		4/19/2017 2:25:06 PM	847.4025
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:25:07 PM		4/19/2017 2:25:07 PM	848.5464
ClickButton	Lab					4/19/2017 2:25:07 PM	848.5464
ClickButton	Lab					4/19/2017 2:25:11 PM	853.0585
ClickButton	LiquidMeasures					4/19/2017 2:25:13 PM	855.0005
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 2:25:13 PM	855.0005
PressFraction	LiquidMeasures	liquid_8		0/0	(1.9375, 0)	4/19/2017 2:25:15 PM	856.7535
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(1.9375, 0)	4/19/2017 2:25:15 PM	856.8805
FractionChange	Denominator	liquid_8		1		4/19/2017 2:25:16 PM	857.7695
FractionChange	Denominator	liquid_8		2		4/19/2017 2:25:17 PM	858.2335
FractionChange	Denominator	liquid_8		3		4/19/2017 2:25:17 PM	858.5685
FractionChange	Denominator	liquid_8		4		4/19/2017 2:25:17 PM	858.8646
FractionChange	Denominator	liquid_8		5		4/19/2017 2:25:18 PM	859.1456
FractionChange	Denominator	liquid_8		6		4/19/2017 2:25:18 PM	859.5446
FractionChange	Denominator	liquid_8		7		4/19/2017 2:25:18 PM	860.0165
FractionChange	Denominator	liquid_8		8		4/19/2017 2:25:19 PM	860.6965
PressFraction	LiquidMeasures	liquid_8		0/8	(1.9375, 0)	4/19/2017 2:25:20 PM	861.5536
ReleaseFraction	LiquidMeasures	liquid_8		0/8	(1.9375, 0)	4/19/2017 2:25:20 PM	861.6486
FractionChange	Numerator	liquid_8		1		4/19/2017 2:25:21 PM	862.9847
FractionChange	Numerator	liquid_8		2		4/19/2017 2:25:22 PM	863.2486
FractionChange	Numerator	liquid_8		3		4/19/2017 2:25:22 PM	863.4816
FractionChange	Numerator	liquid_8		4		4/19/2017 2:25:22 PM	863.9856
FractionChange	Numerator	liquid_8		5		4/19/2017 2:25:23 PM	864.4647
FractionChange	Numerator	liquid_8		6		4/19/2017 2:25:23 PM	864.9037
PressFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/19/2017 2:25:24 PM	866.0397
FractionPlaced	EqOp1	liquid_8		6/8		4/19/2017 2:25:26 PM	867.6397
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/19/2017 2:25:26 PM	867.6397
ClickButton	OpenTaskDescription					4/19/2017 2:25:27 PM	868.9757
ClickButton	OpenTaskDescription					4/19/2017 2:25:32 PM	873.3288
PressFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/19/2017 2:25:44 PM	885.743
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/19/2017 2:25:44 PM	885.8709
FractionChange	Denominator	liquid_8		7		4/19/2017 2:25:45 PM	887.001
FractionChange	Denominator	liquid_8		6		4/19/2017 2:25:46 PM	887.255
FractionChange	Denominator	liquid_8		5		4/19/2017 2:25:46 PM	887.511
FractionChange	Denominator	liquid_8		4		4/19/2017 2:25:47 PM	888.415
FractionChange	Denominator	liquid_8		3		4/19/2017 2:25:48 PM	889.1671
PressFraction	LiquidMeasures	liquid_8		6/3	(1.9375, 0)	4/19/2017 2:25:49 PM	890.8391
ReleaseFraction	LiquidMeasures	liquid_8		6/3	(1.9375, 0)	4/19/2017 2:25:49 PM	891.007
FractionChange	Numerator	liquid_8		7		4/19/2017 2:25:50 PM	891.8071
FractionChange	Numerator	liquid_8		6		4/19/2017 2:25:52 PM	893.2961
FractionChange	Numerator	liquid_8		5		4/19/2017 2:25:52 PM	893.5682
FractionChange	Numerator	liquid_8		4		4/19/2017 2:25:52 PM	893.9591
FractionChange	Numerator	liquid_8		3		4/19/2017 2:25:53 PM	894.8311
FractionChange	Numerator	liquid_8		2		4/19/2017 2:25:54 PM	895.8792
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:25:55 PM	896.6542
OperationResult	Equivalence			>		4/19/2017 2:25:56 PM	897.9512
FractionPlaced	EqOp2	liquid_8		2/3		4/19/2017 2:25:56 PM	897.9512
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:25:56 PM	897.9512
FractionChange	Numerator	liquid_8		1		4/19/2017 2:26:23 PM	924.4216
PressFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:26:24 PM	925.2856
OperationResult	Equivalence			>		4/19/2017 2:26:25 PM	926.4146
FractionPlaced	EqOp2	liquid_8		1/3		4/19/2017 2:26:25 PM	926.4146
ReleaseFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:26:25 PM	926.4146
FractionChange	Numerator	liquid_8		2		4/19/2017 2:26:47 PM	948.3571
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:27:14 PM	976.0585
OperationResult	Equivalence			>		4/19/2017 2:27:16 PM	977.1224
FractionPlaced	EqOp2	liquid_8		2/3		4/19/2017 2:27:16 PM	977.1224
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:27:16 PM	977.1224
ClickButton	OpenTaskDescription					4/19/2017 2:27:23 PM	984.4426
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:27:38 PM	999.7538
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:27:38 PM	999.8978
FractionChange	Denominator	liquid_8		2		4/19/2017 2:27:39 PM	1000.778
FractionChange	Denominator	liquid_8		3		4/19/2017 2:27:41 PM	1002.371
FractionChange	Denominator	liquid_8		4		4/19/2017 2:27:41 PM	1002.683
FractionChange	Denominator	liquid_8		3		4/19/2017 2:27:50 PM	1011.834
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:27:57 PM	1018.505
FractionChange	Numerator	liquid_8		1		4/19/2017 2:27:57 PM	1018.665
ReleaseFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:27:57 PM	1018.665
PressFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:27:58 PM	1019.826
FractionChange	Numerator	liquid_8		0		4/19/2017 2:27:58 PM	1019.96
ReleaseFraction	LiquidMeasures	liquid_8		0/3	(1.9375, 0)	4/19/2017 2:27:58 PM	1019.96
PressFraction	LiquidMeasures	liquid_8		0/3	(1.9375, 0)	4/19/2017 2:28:02 PM	1023.36
FractionChange	Numerator	liquid_8		1		4/19/2017 2:28:02 PM	1023.497
ReleaseFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:28:02 PM	1023.497
PressFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:28:03 PM	1024.4
FractionChange	Numerator	liquid_8		2		4/19/2017 2:28:03 PM	1024.529
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:28:03 PM	1024.529
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, 0)	4/19/2017 2:28:11 PM	1032.177
FractionChange	Numerator	liquid_8		1		4/19/2017 2:28:11 PM	1032.304
ReleaseFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:28:11 PM	1032.304
PressFraction	LiquidMeasures	liquid_8		1/3	(1.9375, 0)	4/19/2017 2:28:11 PM	1032.745
FractionChange	Numerator	liquid_8		2		4/19/2017 2:28:11 PM	1032.913
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.1666666)	4/19/2017 2:28:11 PM	1032.913
FractionChange	Denominator	liquid_8		4		4/19/2017 2:28:21 PM	1042.751
PressFraction	LiquidMeasures	liquid_8		2/4	(1.9375, -0.1666666)	4/19/2017 2:28:24 PM	1045.921
ReleaseFraction	LiquidMeasures	liquid_8		2/4	(1.9375, -0.1666666)	4/19/2017 2:28:24 PM	1046.041
FractionChange	Numerator	liquid_8		3		4/19/2017 2:28:26 PM	1047.337
PressFraction	LiquidMeasures	liquid_8		3/4	(1.9375, -0.1666666)	4/19/2017 2:28:27 PM	1049.025
OperationResult	Equivalence			=		4/19/2017 2:28:29 PM	1050.553
FractionPlaced	EqOp2	liquid_8		3/4		4/19/2017 2:28:29 PM	1050.553
ReleaseFraction	LiquidMeasures	liquid_8		3/4	(1.9375, -0.1666666)	4/19/2017 2:28:29 PM	1050.553
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/19/2017 2:28:42 PM	1063.272
PressFraction	LiquidMeasures	liquid_8		3/4	(1.9375, -0.1666666)	4/19/2017 2:28:51 PM	1072.526
ReleaseFraction	LiquidMeasures	liquid_8		3/4	(1.9375, -0.1666666)	4/19/2017 2:28:51 PM	1072.662
FractionChange	Denominator	liquid_8		3		4/19/2017 2:28:53 PM	1074.206
PressFraction	LiquidMeasures	liquid_8		3/3	(1.9375, -0.1666666)	4/19/2017 2:28:54 PM	1075.262
ReleaseFraction	LiquidMeasures	liquid_8		3/3	(1.9375, -0.1666666)	4/19/2017 2:28:54 PM	1075.398
FractionChange	Numerator	liquid_8		2		4/19/2017 2:28:56 PM	1077.246
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.1666666)	4/19/2017 2:29:01 PM	1082.693
OperationResult	Equivalence			>		4/19/2017 2:29:05 PM	1086.685
FractionPlaced	EqOp2	liquid_8		2/3		4/19/2017 2:29:05 PM	1086.685
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.1666666)	4/19/2017 2:29:05 PM	1086.685
ClickButton	OpenTaskDescription					4/19/2017 2:29:13 PM	1094.421
TaskChange_warningMessage	ClickForward			1		4/19/2017 2:29:47 PM	1128.788
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.1666666)	4/19/2017 2:29:49 PM	1130.851
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.1666666)	4/19/2017 2:29:53 PM	1134.5
TaskReset						4/19/2017 2:29:55 PM	1136.94
ClickButton	Lab					4/19/2017 2:29:55 PM	1136.94
TaskReset						4/19/2017 2:29:58 PM	1139.764
ClickButton	Lab					4/19/2017 2:30:04 PM	1145.483
ClickButton	LiquidMeasures					4/19/2017 2:30:06 PM	1147.563
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:30:06 PM	1147.563
FractionChange	Denominator	liquid_9		1		4/19/2017 2:30:11 PM	1152.178
FractionChange	Denominator	liquid_9		2		4/19/2017 2:30:11 PM	1152.555
FractionChange	Denominator	liquid_9		3		4/19/2017 2:30:11 PM	1152.859
FractionChange	Denominator	liquid_9		4		4/19/2017 2:30:11 PM	1153.075
FractionChange	Denominator	liquid_9		5		4/19/2017 2:30:12 PM	1153.275
FractionChange	Denominator	liquid_9		6		4/19/2017 2:30:12 PM	1153.658
FractionChange	Denominator	liquid_9		7		4/19/2017 2:30:13 PM	1154.122
FractionChange	Denominator	liquid_9		8		4/19/2017 2:30:13 PM	1154.882
PressFraction	LiquidMeasures	liquid_9		0/8	(1.9375, 0)	4/19/2017 2:30:14 PM	1155.794
ReleaseFraction	LiquidMeasures	liquid_9		0/8	(1.9375, 0)	4/19/2017 2:30:14 PM	1155.922
FractionChange	Numerator	liquid_9		1		4/19/2017 2:30:16 PM	1157.218
FractionChange	Numerator	liquid_9		2		4/19/2017 2:30:16 PM	1157.442
FractionChange	Numerator	liquid_9		3		4/19/2017 2:30:17 PM	1158.546
FractionChange	Numerator	liquid_9		4		4/19/2017 2:30:17 PM	1158.731
FractionChange	Numerator	liquid_9		5		4/19/2017 2:30:17 PM	1159.002
FractionChange	Numerator	liquid_9		6		4/19/2017 2:30:18 PM	1159.482
PressFraction	LiquidMeasures	liquid_9		6/8	(1.9375, 0)	4/19/2017 2:30:19 PM	1160.249
FractionPlaced	EqOp1	liquid_9		6/8		4/19/2017 2:30:21 PM	1162.169
ReleaseFraction	LiquidMeasures	liquid_9		6/8	(1.9375, 0)	4/19/2017 2:30:21 PM	1162.169
FractionChange	Numerator	liquid_9		5		4/19/2017 2:30:43 PM	1184.145
FractionChange	Numerator	liquid_9		4		4/19/2017 2:30:43 PM	1184.377
FractionChange	Numerator	liquid_9		3		4/19/2017 2:30:43 PM	1184.681
FractionChange	Numerator	liquid_9		2		4/19/2017 2:30:44 PM	1185.857
PressFraction	LiquidMeasures	liquid_9		2/8	(1.9375, 0)	4/19/2017 2:30:46 PM	1187.145
ReleaseFraction	LiquidMeasures	liquid_9		2/8	(1.9375, 0)	4/19/2017 2:30:46 PM	1187.265
FractionChange	Denominator	liquid_9		7		4/19/2017 2:30:47 PM	1188.321
FractionChange	Denominator	liquid_9		6		4/19/2017 2:30:47 PM	1188.497
FractionChange	Denominator	liquid_9		5		4/19/2017 2:30:47 PM	1188.673
FractionChange	Denominator	liquid_9		4		4/19/2017 2:30:47 PM	1188.882
FractionChange	Denominator	liquid_9		3		4/19/2017 2:30:47 PM	1189.073
PressFraction	LiquidMeasures	liquid_9		2/3	(1.9375, 0)	4/19/2017 2:30:51 PM	1192.216
OperationResult	Equivalence			>		4/19/2017 2:30:53 PM	1194.792
FractionPlaced	EqOp2	liquid_9		2/3		4/19/2017 2:30:53 PM	1194.792
ReleaseFraction	LiquidMeasures	liquid_9		2/3	(1.9375, 0)	4/19/2017 2:30:53 PM	1194.792
ClickButton	OpenTaskDescription					4/19/2017 2:31:08 PM	1209.439
TaskReset						4/19/2017 2:31:09 PM	1210.471
ClickButton	Lab					4/19/2017 2:31:09 PM	1210.471
ClickButton	Shape/VRects					4/19/2017 2:31:17 PM	1218.271
FractionGenerated	VRects	vrect_10				4/19/2017 2:31:17 PM	1218.271
PressFraction	VRects	vrect_10		0/0	(1.125, -1)	4/19/2017 2:31:19 PM	1220.464
ReleaseFraction	VRects	vrect_10		0/0	(1.158333, -1)	4/19/2017 2:31:19 PM	1220.575
PressFraction	VRects	vrect_10		0/0	(1.158333, -1)	4/19/2017 2:31:30 PM	1231.406
FractionTrashed	VRects	vrect_10		0/0		4/19/2017 2:31:32 PM	1233.103
ReleaseFraction	VRects	vrect_10		0/0	(-11.9, 8.633333)	4/19/2017 2:31:32 PM	1233.103
ClickButton	Lab					4/19/2017 2:31:33 PM	1234.215
ClickButton	LiquidMeasures					4/19/2017 2:31:35 PM	1236.776
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 2:31:35 PM	1236.776
PressFraction	LiquidMeasures	liquid_11		0/0	(1.9375, 0)	4/19/2017 2:31:43 PM	1244.966
ReleaseFraction	LiquidMeasures	liquid_11		0/0	(1.9375, 0)	4/19/2017 2:31:44 PM	1245.118
PressFraction	LiquidMeasures	liquid_11		0/0	(1.9375, 0)	4/19/2017 2:31:44 PM	1245.814
ReleaseFraction	LiquidMeasures	liquid_11		0/0	(1.9375, 0)	4/19/2017 2:31:44 PM	1245.934
FractionChange	Denominator	liquid_11		1		4/19/2017 2:31:46 PM	1247.263
FractionChange	Denominator	liquid_11		2		4/19/2017 2:31:51 PM	1252.567
FractionChange	Denominator	liquid_11		3		4/19/2017 2:31:52 PM	1253.686
FractionChange	Denominator	liquid_11		4		4/19/2017 2:31:53 PM	1254.75
FractionChange	Denominator	liquid_11		5		4/19/2017 2:31:55 PM	1256.318
FractionChange	Denominator	liquid_11		6		4/19/2017 2:31:55 PM	1256.79
FractionChange	Denominator	liquid_11		7		4/19/2017 2:31:55 PM	1257.03
FractionChange	Denominator	liquid_11		8		4/19/2017 2:31:56 PM	1257.23
PressFraction	LiquidMeasures	liquid_11		0/8	(1.9375, 0)	4/19/2017 2:32:20 PM	1282.037
ReleaseFraction	LiquidMeasures	liquid_11		0/8	(1.9375, 0)	4/19/2017 2:32:21 PM	1282.18
FractionChange	Numerator	liquid_11		1		4/19/2017 2:32:22 PM	1283.468
FractionChange	Numerator	liquid_11		2		4/19/2017 2:32:22 PM	1283.7
FractionChange	Numerator	liquid_11		3		4/19/2017 2:32:22 PM	1283.932
FractionChange	Numerator	liquid_11		4		4/19/2017 2:32:23 PM	1284.469
FractionChange	Numerator	liquid_11		5		4/19/2017 2:32:23 PM	1284.764
FractionChange	Numerator	liquid_11		6		4/19/2017 2:32:24 PM	1285.163
PressFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:25 PM	1286.18
FractionPlaced	EqOp1	liquid_11		6/8		4/19/2017 2:32:26 PM	1287.979
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:26 PM	1287.979
PressFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:41 PM	1302.187
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:41 PM	1302.34
PressFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:41 PM	1302.803
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:41 PM	1302.915
PressFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:41 PM	1303.075
CutGenerated	LiquidMeasures	liquid_11_cut				4/19/2017 2:32:42 PM	1303.179
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:42 PM	1303.179
PressCut	LiquidMeasures	liquid_11_cut		6/8	(0.9375, 1)	4/19/2017 2:32:43 PM	1304.427
ReleaseCut	LiquidMeasures	liquid_11_cut		6/8	(1.9375, 0.06666666)	4/19/2017 2:32:44 PM	1305.563
PressCut	LiquidMeasures	liquid_11_cut		6/8	(1.9375, 0.06666666)	4/19/2017 2:32:45 PM	1306.996
CutTrashed	LiquidMeasures	liquid_11_cut		6/8		4/19/2017 2:32:47 PM	1308.435
ReleaseCut	LiquidMeasures	liquid_11_cut		6/8	(-11.66667, 8.733334)	4/19/2017 2:32:47 PM	1308.435
PressFraction	LiquidMeasures	liquid_11		6/8	(1.9375, 0)	4/19/2017 2:32:49 PM	1310.187
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(0.4041665, -0.4333333)	4/19/2017 2:32:50 PM	1312.003
PressFraction	LiquidMeasures	liquid_11		6/8	(0.4041665, -0.4333333)	4/19/2017 2:32:56 PM	1317.339
ReleaseFraction	LiquidMeasures	liquid_11		6/8	(0.4041665, -0.4333333)	4/19/2017 2:32:56 PM	1317.467
FractionChange	Denominator	liquid_11		7		4/19/2017 2:32:57 PM	1318.634
FractionChange	Denominator	liquid_11		6		4/19/2017 2:32:57 PM	1318.867
FractionChange	Denominator	liquid_11		7		4/19/2017 2:32:59 PM	1320.234
FractionChange	Denominator	liquid_11		8		4/19/2017 2:32:59 PM	1320.458
FractionChange	Denominator	liquid_11		9		4/19/2017 2:32:59 PM	1320.802
FractionChange	Denominator	liquid_11		10		4/19/2017 2:33:00 PM	1321.13
FractionChange	Denominator	liquid_11		11		4/19/2017 2:33:00 PM	1321.354
FractionChange	Denominator	liquid_11		12		4/19/2017 2:33:00 PM	1321.563
FractionChange	Denominator	liquid_11		11		4/19/2017 2:33:01 PM	1322.626
FractionChange	Denominator	liquid_11		10		4/19/2017 2:33:01 PM	1322.81
FractionChange	Denominator	liquid_11		9		4/19/2017 2:33:01 PM	1322.994
FractionChange	Denominator	liquid_11		8		4/19/2017 2:33:02 PM	1323.187
FractionChange	Denominator	liquid_11		7		4/19/2017 2:33:02 PM	1323.371
FractionChange	Denominator	liquid_11		6		4/19/2017 2:33:02 PM	1323.531
FractionChange	Denominator	liquid_11		5		4/19/2017 2:33:02 PM	1323.77
PressFraction	LiquidMeasures	liquid_11		6/5	(0.4041665, -0.4333333)	4/19/2017 2:33:06 PM	1327.115
FractionChange	Numerator	liquid_11		7		4/19/2017 2:33:06 PM	1327.242
ReleaseFraction	LiquidMeasures	liquid_11		7/5	(0.4041665, -0.4333333)	4/19/2017 2:33:06 PM	1327.242
PressFraction	LiquidMeasures	liquid_11		7/5	(0.4041665, -0.4333333)	4/19/2017 2:33:06 PM	1327.939
FractionChange	Numerator	liquid_11		8		4/19/2017 2:33:06 PM	1328.074
ReleaseFraction	LiquidMeasures	liquid_11		8/5	(0.4041665, -0.4333333)	4/19/2017 2:33:07 PM	1328.074
PressFraction	LiquidMeasures	liquid_11		8/5	(0.4041665, -0.4333333)	4/19/2017 2:33:07 PM	1328.978
FractionChange	Numerator	liquid_11		9		4/19/2017 2:33:08 PM	1329.114
ReleaseFraction	LiquidMeasures	liquid_11		9/5	(0.4041665, -0.4333333)	4/19/2017 2:33:08 PM	1329.114
PressFraction	LiquidMeasures	liquid_11		9/5	(0.4041665, -0.4333333)	4/19/2017 2:33:09 PM	1330.123
FractionChange	Numerator	liquid_11		10		4/19/2017 2:33:09 PM	1330.266
ReleaseFraction	LiquidMeasures	liquid_11		10/5	(0.4041665, -0.4333333)	4/19/2017 2:33:09 PM	1330.266
FractionChange	Denominator	liquid_11		6		4/19/2017 2:33:14 PM	1335.145
FractionChange	Denominator	liquid_11		7		4/19/2017 2:33:15 PM	1336.946
FractionChange	Denominator	liquid_11		8		4/19/2017 2:33:16 PM	1337.745
PressFraction	LiquidMeasures	liquid_11		10/8	(0.4041665, -0.4333333)	4/19/2017 2:33:18 PM	1339.418
FractionChange	Numerator	liquid_11		11		4/19/2017 2:33:18 PM	1339.539
ReleaseFraction	LiquidMeasures	liquid_11		11/8	(0.4041665, -0.4333333)	4/19/2017 2:33:18 PM	1339.539
PressFraction	LiquidMeasures	liquid_11		11/8	(0.4041665, -0.4333333)	4/19/2017 2:33:19 PM	1340.681
FractionChange	Numerator	liquid_11		12		4/19/2017 2:33:19 PM	1340.794
