EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	liquid_3		1		4/19/2017 2:04:53 PM	451.7337
FractionChange	Numerator	liquid_3		0		4/19/2017 2:04:53 PM	451.9817
FractionChange	Numerator	liquid_3		0		4/19/2017 2:04:53 PM	452.2066
FractionChange	Numerator	liquid_3		0		4/19/2017 2:04:54 PM	453.3337
FractionChange	Numerator	liquid_3		1		4/19/2017 2:04:55 PM	454.2537
FractionChange	Numerator	liquid_3		2		4/19/2017 2:04:55 PM	454.5968
FractionChange	Numerator	liquid_3		3		4/19/2017 2:04:56 PM	454.9327
EndStateReached						4/19/2017 2:04:59 PM	457.9346
PopupAfterTaskReflection						4/19/2017 2:05:09 PM	468.0118
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:05:11 PM		4/19/2017 2:05:11 PM	470.5317
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:05:30 PM		4/19/2017 2:05:30 PM	489.1549
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:05:33 PM		4/19/2017 2:05:33 PM	492.1549
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:05:34 PM		4/19/2017 2:05:34 PM	493.124
ClickButton	LiquidMeasures					4/19/2017 2:06:33 PM	552.2232
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:06:33 PM	552.2232
FractionChange	Denominator	liquid_4		1		4/19/2017 2:06:34 PM	553.3922
FractionChange	Denominator	liquid_4		2		4/19/2017 2:06:34 PM	553.6152
FractionChange	Denominator	liquid_4		3		4/19/2017 2:06:35 PM	553.8553
FractionChange	Denominator	liquid_4		4		4/19/2017 2:06:35 PM	554.0952
FractionChange	Denominator	liquid_4		5		4/19/2017 2:06:35 PM	554.3282
FractionChange	Denominator	liquid_4		6		4/19/2017 2:06:35 PM	554.5273
FractionChange	Denominator	liquid_4		7		4/19/2017 2:06:36 PM	554.7913
FractionChange	Denominator	liquid_4		8		4/19/2017 2:06:36 PM	555.0633
FractionChange	Denominator	liquid_4		9		4/19/2017 2:06:36 PM	555.3282
FractionChange	Denominator	liquid_4		10		4/19/2017 2:06:36 PM	555.5833
FractionChange	Denominator	liquid_4		11		4/19/2017 2:06:37 PM	555.8553
FractionChange	Denominator	liquid_4		12		4/19/2017 2:06:37 PM	556.1123
FractionChange	Denominator	liquid_4		13		4/19/2017 2:06:37 PM	556.3763
FractionChange	Denominator	liquid_4		14		4/19/2017 2:06:37 PM	556.5923
FractionChange	Denominator	liquid_4		15		4/19/2017 2:06:38 PM	556.8392
FractionChange	Denominator	liquid_4		16		4/19/2017 2:06:38 PM	557.1033
FractionChange	Denominator	liquid_4		17		4/19/2017 2:06:38 PM	557.3753
FractionChange	Denominator	liquid_4		18		4/19/2017 2:06:39 PM	557.7283
PressFraction	LiquidMeasures	liquid_4		0/18	(-0.0625, 0)	4/19/2017 2:06:40 PM	559.0314
ReleaseFraction	LiquidMeasures	liquid_4		0/18	(-0.0625, 0)	4/19/2017 2:06:40 PM	559.1593
FractionChange	Numerator	liquid_4		1		4/19/2017 2:06:44 PM	563.4393
FractionChange	Numerator	liquid_4		2		4/19/2017 2:06:45 PM	564.1443
FractionChange	Numerator	liquid_4		3		4/19/2017 2:06:46 PM	564.8463
FractionChange	Numerator	liquid_4		4		4/19/2017 2:07:00 PM	579.1175
FractionChange	Numerator	liquid_4		5		4/19/2017 2:07:00 PM	579.5494
FractionChange	Numerator	liquid_4		6		4/19/2017 2:07:01 PM	579.9824
FractionChange	Numerator	liquid_4		7		4/19/2017 2:07:01 PM	580.3664
FractionChange	Numerator	liquid_4		6		4/19/2017 2:07:02 PM	581.2374
PressFraction	LiquidMeasures	liquid_4		6/18	(-0.0625, 0)	4/19/2017 2:07:09 PM	587.9655
FractionTrashed	LiquidMeasures	liquid_4		6/18		4/19/2017 2:07:11 PM	590.0615
ReleaseFraction	LiquidMeasures	liquid_4		6/18	(-11.6, 8)	4/19/2017 2:07:11 PM	590.0615
ClickButton	LiquidMeasures					4/19/2017 2:07:26 PM	605.0606
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 2:07:26 PM	605.0606
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:27 PM	606.2216
FractionChange	Denominator	liquid_5		2		4/19/2017 2:07:27 PM	606.5416
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:29 PM	608.1246
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:29 PM	608.5886
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:30 PM	608.8126
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:30 PM	609.0286
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:30 PM	609.2696
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:30 PM	609.6517
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:31 PM	609.9566
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:32 PM	610.6606
FractionChange	Denominator	liquid_5		2		4/19/2017 2:07:32 PM	611.2996
FractionChange	Denominator	liquid_5		3		4/19/2017 2:07:33 PM	611.8196
FractionChange	Denominator	liquid_5		4		4/19/2017 2:07:33 PM	612.0916
FractionChange	Denominator	liquid_5		5		4/19/2017 2:07:33 PM	612.2997
FractionChange	Denominator	liquid_5		6		4/19/2017 2:07:33 PM	612.5246
FractionChange	Denominator	liquid_5		7		4/19/2017 2:07:34 PM	612.7156
FractionChange	Denominator	liquid_5		8		4/19/2017 2:07:34 PM	612.9157
FractionChange	Denominator	liquid_5		9		4/19/2017 2:07:34 PM	613.1156
FractionChange	Denominator	liquid_5		10		4/19/2017 2:07:34 PM	613.4116
PressFraction	LiquidMeasures	liquid_5		0/10	(-0.0625, 0)	4/19/2017 2:07:35 PM	613.9406
ReleaseFraction	LiquidMeasures	liquid_5		0/10	(-0.0625, 0)	4/19/2017 2:07:35 PM	614.0756
FractionChange	Numerator	liquid_5		0		4/19/2017 2:07:36 PM	615.1326
FractionChange	Numerator	liquid_5		1		4/19/2017 2:07:37 PM	616.3876
FractionChange	Numerator	liquid_5		2		4/19/2017 2:07:38 PM	616.9807
FractionChange	Numerator	liquid_5		3		4/19/2017 2:07:40 PM	619.1566
FractionChange	Numerator	liquid_5		4		4/19/2017 2:07:41 PM	619.7646
FractionChange	Numerator	liquid_5		5		4/19/2017 2:07:41 PM	620.1638
FractionChange	Numerator	liquid_5		6		4/19/2017 2:07:41 PM	620.5007
PressFraction	LiquidMeasures	liquid_5		6/10	(-0.0625, 0)	4/19/2017 2:07:46 PM	625.2197
FractionTrashed	LiquidMeasures	liquid_5		6/10		4/19/2017 2:07:49 PM	627.8917
ReleaseFraction	LiquidMeasures	liquid_5		6/10	(-11.76667, 7.8)	4/19/2017 2:07:49 PM	627.8917
ClickButton	LiquidMeasures					4/19/2017 2:07:52 PM	630.8987
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 2:07:52 PM	630.8987
FractionChange	Denominator	liquid_6		1		4/19/2017 2:08:02 PM	641.1539
FractionChange	Denominator	liquid_6		2		4/19/2017 2:08:03 PM	641.7299
FractionChange	Denominator	liquid_6		3		4/19/2017 2:08:03 PM	641.9538
FractionChange	Denominator	liquid_6		4		4/19/2017 2:08:03 PM	642.3148
FractionChange	Denominator	liquid_6		5		4/19/2017 2:08:04 PM	642.8908
FractionChange	Denominator	liquid_6		6		4/19/2017 2:08:04 PM	643.4979
PressFraction	LiquidMeasures	liquid_6		0/6	(1.9375, 0)	4/19/2017 2:08:08 PM	647.5868
ReleaseFraction	LiquidMeasures	liquid_6		0/6	(2.0375, -0.0333333)	4/19/2017 2:08:09 PM	647.7139
FractionChange	Numerator	liquid_6		1		4/19/2017 2:08:14 PM	652.7139
FractionChange	Numerator	liquid_6		2		4/19/2017 2:08:27 PM	666.241
FractionChange	Numerator	liquid_6		1		4/19/2017 2:08:27 PM	666.5699
FractionChange	Numerator	liquid_6		0		4/19/2017 2:08:28 PM	667.1609
FractionChange	Numerator	liquid_6		1		4/19/2017 2:08:29 PM	667.897
FractionChange	Numerator	liquid_6		2		4/19/2017 2:08:30 PM	668.7609
FractionChange	Numerator	liquid_6		3		4/19/2017 2:08:30 PM	669.017
FractionChange	Numerator	liquid_6		2		4/19/2017 2:08:30 PM	669.5699
FractionChange	Numerator	liquid_6		1		4/19/2017 2:08:31 PM	669.929
FractionChange	Numerator	liquid_6		0		4/19/2017 2:08:38 PM	677.32
FractionChange	Numerator	liquid_6		0		4/19/2017 2:08:38 PM	677.52
PressFraction	LiquidMeasures	liquid_6		0/6	(2.0375, -0.0333333)	4/19/2017 2:08:39 PM	678.44
ReleaseFraction	LiquidMeasures	liquid_6		0/6	(1.9375, -0.1333333)	4/19/2017 2:08:39 PM	678.609
FractionChange	Denominator	liquid_6		7		4/19/2017 2:08:41 PM	679.9211
FractionChange	Denominator	liquid_6		8		4/19/2017 2:08:41 PM	680.1201
FractionChange	Denominator	liquid_6		9		4/19/2017 2:08:41 PM	680.321
FractionChange	Denominator	liquid_6		10		4/19/2017 2:08:41 PM	680.5211
FractionChange	Denominator	liquid_6		11		4/19/2017 2:08:42 PM	680.744
FractionChange	Denominator	liquid_6		12		4/19/2017 2:08:42 PM	680.9531
FractionChange	Denominator	liquid_6		13		4/19/2017 2:08:42 PM	681.1761
FractionChange	Denominator	liquid_6		14		4/19/2017 2:08:42 PM	681.392
FractionChange	Denominator	liquid_6		15		4/19/2017 2:08:42 PM	681.624
FractionChange	Denominator	liquid_6		16		4/19/2017 2:08:43 PM	682.0001
FractionChange	Denominator	liquid_6		17		4/19/2017 2:08:43 PM	682.5701
FractionChange	Denominator	liquid_6		18		4/19/2017 2:08:44 PM	682.8721
FractionChange	Denominator	liquid_6		19		4/19/2017 2:08:44 PM	683.2011
FractionChange	Denominator	liquid_6		20		4/19/2017 2:08:44 PM	683.48
FractionChange	Denominator	liquid_6		21		4/19/2017 2:08:45 PM	683.7441
FractionChange	Denominator	liquid_6		22		4/19/2017 2:08:45 PM	684.024
FractionChange	Denominator	liquid_6		23		4/19/2017 2:08:45 PM	684.4332
FractionChange	Denominator	liquid_6		24		4/19/2017 2:08:46 PM	684.7291
FractionChange	Denominator	liquid_6		25		4/19/2017 2:08:46 PM	685.105
FractionChange	Denominator	liquid_6		26		4/19/2017 2:08:46 PM	685.5531
FractionChange	Denominator	liquid_6		27		4/19/2017 2:08:47 PM	685.8481
FractionChange	Denominator	liquid_6		28		4/19/2017 2:08:47 PM	686.0571
FractionChange	Denominator	liquid_6		29		4/19/2017 2:08:47 PM	686.6241
FractionChange	Denominator	liquid_6		30		4/19/2017 2:08:48 PM	686.8801
FractionChange	Denominator	liquid_6		31		4/19/2017 2:08:48 PM	687.1121
FractionChange	Denominator	liquid_6		32		4/19/2017 2:08:48 PM	687.3192
FractionChange	Denominator	liquid_6		33		4/19/2017 2:08:48 PM	687.5362
FractionChange	Denominator	liquid_6		34		4/19/2017 2:08:49 PM	687.7841
FractionChange	Denominator	liquid_6		35		4/19/2017 2:08:49 PM	688.0321
FractionChange	Denominator	liquid_6		36		4/19/2017 2:08:49 PM	688.2882
FractionChange	Denominator	liquid_6		37		4/19/2017 2:08:50 PM	688.9601
FractionChange	Denominator	liquid_6		38		4/19/2017 2:08:50 PM	689.3911
FractionChange	Denominator	liquid_6		39		4/19/2017 2:08:51 PM	689.6721
FractionChange	Denominator	liquid_6		40		4/19/2017 2:08:51 PM	689.9442
FractionChange	Denominator	liquid_6		41		4/19/2017 2:08:51 PM	690.5031
FractionChange	Denominator	liquid_6		40		4/19/2017 2:08:53 PM	691.9191
FractionChange	Denominator	liquid_6		39		4/19/2017 2:08:53 PM	692.407
FractionChange	Denominator	liquid_6		38		4/19/2017 2:08:54 PM	692.6631
FractionChange	Denominator	liquid_6		37		4/19/2017 2:08:54 PM	693.0951
FractionChange	Denominator	liquid_6		36		4/19/2017 2:08:54 PM	693.3431
FractionChange	Denominator	liquid_6		35		4/19/2017 2:08:54 PM	693.5831
FractionChange	Denominator	liquid_6		34		4/19/2017 2:08:55 PM	693.8391
FractionChange	Denominator	liquid_6		33		4/19/2017 2:08:55 PM	694.1112
FractionChange	Denominator	liquid_6		32		4/19/2017 2:08:55 PM	694.3751
FractionChange	Denominator	liquid_6		31		4/19/2017 2:08:55 PM	694.6312
FractionChange	Denominator	liquid_6		30		4/19/2017 2:08:56 PM	694.9111
FractionChange	Denominator	liquid_6		29		4/19/2017 2:08:56 PM	695.1761
FractionChange	Denominator	liquid_6		28		4/19/2017 2:08:56 PM	695.4232
FractionChange	Denominator	liquid_6		27		4/19/2017 2:08:57 PM	695.6871
FractionChange	Denominator	liquid_6		26		4/19/2017 2:08:57 PM	695.9592
FractionChange	Denominator	liquid_6		25		4/19/2017 2:08:57 PM	696.2792
FractionChange	Denominator	liquid_6		24		4/19/2017 2:08:58 PM	696.8952
FractionChange	Denominator	liquid_6		23		4/19/2017 2:08:58 PM	697.1362
FractionChange	Denominator	liquid_6		22		4/19/2017 2:08:58 PM	697.3912
FractionChange	Denominator	liquid_6		21		4/19/2017 2:08:59 PM	697.6552
FractionChange	Denominator	liquid_6		20		4/19/2017 2:08:59 PM	697.9271
FractionChange	Denominator	liquid_6		19		4/19/2017 2:08:59 PM	698.1591
FractionChange	Denominator	liquid_6		18		4/19/2017 2:08:59 PM	698.4243
FractionChange	Denominator	liquid_6		17		4/19/2017 2:09:00 PM	698.6952
FractionChange	Denominator	liquid_6		16		4/19/2017 2:09:04 PM	702.8712
FractionChange	Denominator	liquid_6		15		4/19/2017 2:09:04 PM	703.0862
FractionChange	Denominator	liquid_6		14		4/19/2017 2:09:04 PM	703.2872
FractionChange	Denominator	liquid_6		13		4/19/2017 2:09:04 PM	703.5262
FractionChange	Denominator	liquid_6		12		4/19/2017 2:09:05 PM	703.7183
FractionChange	Denominator	liquid_6		11		4/19/2017 2:09:05 PM	703.9432
FractionChange	Denominator	liquid_6		10		4/19/2017 2:09:05 PM	704.1502
FractionChange	Denominator	liquid_6		9		4/19/2017 2:09:05 PM	704.3903
FractionChange	Denominator	liquid_6		8		4/19/2017 2:09:05 PM	704.5901
FractionChange	Denominator	liquid_6		7		4/19/2017 2:09:06 PM	705.1583
FractionChange	Denominator	liquid_6		6		4/19/2017 2:09:06 PM	705.4472
FractionChange	Denominator	liquid_6		7		4/19/2017 2:09:22 PM	720.7253
FractionChange	Denominator	liquid_6		6		4/19/2017 2:09:23 PM	721.8933
PressFraction	LiquidMeasures	liquid_6		0/6	(1.9375, -0.1333333)	4/19/2017 2:09:23 PM	722.5573
ReleaseFraction	LiquidMeasures	liquid_6		0/6	(1.9375, -0.1333333)	4/19/2017 2:09:24 PM	722.6772
FractionChange	Numerator	liquid_6		1		4/19/2017 2:09:24 PM	723.2533
ClickButton	LiquidMeasures					4/19/2017 2:09:30 PM	729.3503
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:09:30 PM	729.3503
PressFraction	LiquidMeasures	liquid_7		0/0	(0.9375, -1)	4/19/2017 2:09:31 PM	730.2064
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(1.0375, 5)	4/19/2017 2:09:34 PM	732.7424
PressFraction	LiquidMeasures	liquid_7		0/0	(1.0375, 5)	4/19/2017 2:09:34 PM	733.157
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(1.2375, 4.7)	4/19/2017 2:09:35 PM	733.7984
FractionChange	Denominator	liquid_7		1		4/19/2017 2:09:54 PM	753.5875
FractionChange	Denominator	liquid_7		2		4/19/2017 2:09:55 PM	753.8685
FractionChange	Denominator	liquid_7		3		4/19/2017 2:09:55 PM	754.1645
FractionChange	Denominator	liquid_7		4		4/19/2017 2:09:55 PM	754.4035
FractionChange	Denominator	liquid_7		5		4/19/2017 2:09:55 PM	754.6355
FractionChange	Denominator	liquid_7		6		4/19/2017 2:09:56 PM	754.8675
FractionChange	Denominator	liquid_7		7		4/19/2017 2:09:56 PM	755.1075
FractionChange	Denominator	liquid_7		6		4/19/2017 2:09:56 PM	755.5236
FractionChange	Denominator	liquid_7		5		4/19/2017 2:09:57 PM	755.9555
FractionChange	Denominator	liquid_7		6		4/19/2017 2:09:57 PM	756.6275
FractionChange	Denominator	liquid_7		7		4/19/2017 2:09:58 PM	756.8926
PressFraction	LiquidMeasures	liquid_7		0/7	(1.2375, 4.7)	4/19/2017 2:09:58 PM	757.3165
ReleaseFraction	LiquidMeasures	liquid_7		0/7	(1.204167, 4.7)	4/19/2017 2:09:58 PM	757.4515
FractionChange	Numerator	liquid_7		1		4/19/2017 2:09:59 PM	758.2996
FractionChange	Numerator	liquid_7		2		4/19/2017 2:10:00 PM	758.7975
FractionChange	Numerator	liquid_7		3		4/19/2017 2:10:00 PM	759.1075
FractionChange	Numerator	liquid_7		2		4/19/2017 2:10:07 PM	765.7867
FractionChange	Numerator	liquid_7		1		4/19/2017 2:10:07 PM	766.0435
FractionChange	Numerator	liquid_7		0		4/19/2017 2:10:07 PM	766.2987
FractionChange	Numerator	liquid_7		0		4/19/2017 2:10:07 PM	766.5076
FractionChange	Numerator	liquid_7		0		4/19/2017 2:10:08 PM	767.0436
FractionChange	Numerator	liquid_7		0		4/19/2017 2:10:08 PM	767.3796
FractionChange	Numerator	liquid_7		0		4/19/2017 2:10:08 PM	767.6187
PressFraction	LiquidMeasures	liquid_7		0/7	(1.204167, 4.7)	4/19/2017 2:10:12 PM	771.4906
FractionTrashed	LiquidMeasures	liquid_7		0/7		4/19/2017 2:10:14 PM	773.5387
ReleaseFraction	LiquidMeasures	liquid_7		0/7	(-11.9, 7.933333)	4/19/2017 2:10:14 PM	773.5387
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:10:30 PM	789.4658
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:10:56 PM	814.8639
ClickButton	Set/Hearts					4/19/2017 2:11:08 PM	826.896
FractionGenerated	HeartSets	heartset_8				4/19/2017 2:11:08 PM	826.896
PressFraction	HeartSets	heartset_8		0/0	(1.28125, 0)	4/19/2017 2:11:09 PM	827.8804
ReleaseFraction	HeartSets	heartset_8		0/0	(-3.952084, 3.866667)	4/19/2017 2:11:10 PM	829.0002
PressFraction	HeartSets	heartset_8		0/0	(-3.952084, 3.866667)	4/19/2017 2:11:10 PM	829.4071
ReleaseFraction	HeartSets	heartset_8		0/0	(-6.233334, 3.333333)	4/19/2017 2:11:13 PM	831.8229
FractionChange	Denominator	heartset_8		1		4/19/2017 2:11:14 PM	832.9761
FractionChange	Denominator	heartset_8		2		4/19/2017 2:11:14 PM	833.384
FractionChange	Denominator	heartset_8		3		4/19/2017 2:11:15 PM	834.1041
PressFraction	HeartSets	heartset_8		0/3	(-6.233334, 3.333333)	4/19/2017 2:11:16 PM	834.991
FractionTrashed	HeartSets	heartset_8		0/3		4/19/2017 2:11:17 PM	836.1121
ReleaseFraction	HeartSets	heartset_8		0/3	(-11.63333, 8.366667)	4/19/2017 2:11:17 PM	836.1121
PressFraction	LiquidMeasures	liquid_6		1/6	(1.9375, -0.1333333)	4/19/2017 2:11:49 PM	868.3102
ReleaseFraction	LiquidMeasures	liquid_6		1/6	(1.9375, -0.1333333)	4/19/2017 2:11:49 PM	868.5093
FractionChange	Denominator	liquid_6		5		4/19/2017 2:11:51 PM	869.7742
FractionChange	Denominator	liquid_6		4		4/19/2017 2:11:51 PM	870.0612
FractionChange	Denominator	liquid_6		3		4/19/2017 2:11:51 PM	870.3652
FractionChange	Denominator	liquid_6		2		4/19/2017 2:11:51 PM	870.6052
FractionChange	Denominator	liquid_6		1		4/19/2017 2:11:52 PM	870.8383
FractionChange	Denominator	liquid_6		1		4/19/2017 2:11:52 PM	871.4052
FractionChange	Denominator	liquid_6		2		4/19/2017 2:11:53 PM	872.2773
FractionChange	Denominator	liquid_6		3		4/19/2017 2:11:53 PM	872.5253
FractionChange	Denominator	liquid_6		4		4/19/2017 2:11:54 PM	872.7573
FractionChange	Denominator	liquid_6		5		4/19/2017 2:11:54 PM	872.9813
