EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
OperationResult	Equivalence			<		4/20/2017 10:36:38 AM	1056.904
FractionPlaced	EqOp2	hrect_7		11/12		4/20/2017 10:36:38 AM	1056.904
ReleaseFraction	HRects	hrect_7		11/12	(-8.508334, -0.2666667)	4/20/2017 10:36:38 AM	1056.904
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 10:36:44 AM	1062.256
ClickButton	OpenTaskDescription					4/20/2017 10:36:49 AM	1067.489
Feedback	FeedbackPresented			检查分数中的分子是否已经被乘以与分母相同的数字。		4/20/2017 10:36:53 AM	1072.143
PressFraction	HRects	hrect_7		11/12	(-8.508334, -0.2666667)	4/20/2017 10:37:04 AM	1082.639
ReleaseFraction	HRects	hrect_7		11/12	(-8.508334, -0.2666667)	4/20/2017 10:37:04 AM	1082.793
FractionChange	Numerator	hrect_7		10		4/20/2017 10:37:05 AM	1084.039
FractionChange	Numerator	hrect_7		9		4/20/2017 10:37:06 AM	1084.44
FractionChange	Numerator	hrect_7		8		4/20/2017 10:37:06 AM	1084.856
FractionChange	Numerator	hrect_7		7		4/20/2017 10:37:06 AM	1085.104
FractionChange	Numerator	hrect_7		6		4/20/2017 10:37:07 AM	1085.31
FractionChange	Numerator	hrect_7		5		4/20/2017 10:37:07 AM	1085.511
FractionChange	Numerator	hrect_7		4		4/20/2017 10:37:07 AM	1085.752
FractionChange	Numerator	hrect_7		3		4/20/2017 10:37:07 AM	1086.016
FractionChange	Numerator	hrect_7		4		4/20/2017 10:37:08 AM	1087.128
PressFraction	HRects	hrect_7		4/12	(-8.508334, -0.2666667)	4/20/2017 10:37:09 AM	1087.863
OperationResult	Equivalence			>		4/20/2017 10:37:10 AM	1088.767
FractionPlaced	EqOp2	hrect_7		4/12		4/20/2017 10:37:10 AM	1088.767
ReleaseFraction	HRects	hrect_7		4/12	(-8.508334, -0.2666667)	4/20/2017 10:37:10 AM	1088.767
Feedback	FeedbackPresented			检查分数中的分子是否已经被乘以与分母相同的数字。		4/20/2017 10:37:13 AM	1091.377
PressFraction	HRects	hrect_7		4/12	(-8.508334, -0.2666667)	4/20/2017 10:37:23 AM	1101.183
ReleaseFraction	HRects	hrect_7		4/12	(-8.508334, -0.2666667)	4/20/2017 10:37:23 AM	1101.374
PressFraction	HRects	hrect_7		4/12	(-8.508334, -0.2666667)	4/20/2017 10:37:24 AM	1102.24
ReleaseFraction	HRects	hrect_7		4/12	(-8.533789, -0.2782344)	4/20/2017 10:37:24 AM	1102.392
PressFraction	HRects	hrect_7		4/12	(-8.533789, -0.2782344)	4/20/2017 10:37:25 AM	1103.832
ReleaseFraction	HRects	hrect_7		4/12	(-8.533789, -0.2782344)	4/20/2017 10:37:25 AM	1103.99
FractionChange	Numerator	hrect_7		5		4/20/2017 10:37:26 AM	1104.991
FractionChange	Numerator	hrect_7		6		4/20/2017 10:37:27 AM	1105.375
PressFraction	HRects	hrect_7		6/12	(-8.533789, -0.2782344)	4/20/2017 10:37:28 AM	1106.344
OperationResult	Equivalence			>		4/20/2017 10:37:29 AM	1107.251
FractionPlaced	EqOp2	hrect_7		6/12		4/20/2017 10:37:29 AM	1107.251
ReleaseFraction	HRects	hrect_7		6/12	(-8.533789, -0.2782344)	4/20/2017 10:37:29 AM	1107.251
Feedback	FeedbackPresented			检查分数中的分子是否已经被乘以与分母相同的数字。		4/20/2017 10:37:31 AM	1109.326
ClickButton	OpenTaskDescription					4/20/2017 10:37:33 AM	1111.431
PressFraction	HRects	hrect_7		6/12	(-8.533789, -0.2782344)	4/20/2017 10:37:53 AM	1131.406
ReleaseFraction	HRects	hrect_7		6/12	(-8.533789, -0.2782344)	4/20/2017 10:37:53 AM	1131.566
FractionChange	Numerator	hrect_7		5		4/20/2017 10:37:55 AM	1133.592
FractionChange	Numerator	hrect_7		4		4/20/2017 10:37:55 AM	1133.886
FractionChange	Numerator	hrect_7		3		4/20/2017 10:37:56 AM	1134.214
PressFraction	HRects	hrect_7		3/12	(-8.533789, -0.2782344)	4/20/2017 10:37:56 AM	1134.928
OperationResult	Equivalence			>		4/20/2017 10:37:57 AM	1135.838
FractionPlaced	EqOp2	hrect_7		3/12		4/20/2017 10:37:57 AM	1135.838
ReleaseFraction	HRects	hrect_7		3/12	(-8.533789, -0.2782344)	4/20/2017 10:37:57 AM	1135.838
PressFraction	HRects	hrect_7		3/12	(-8.533789, -0.2782344)	4/20/2017 10:38:05 AM	1143.231
ReleaseFraction	HRects	hrect_7		3/12	(-8.533789, -0.2782344)	4/20/2017 10:38:05 AM	1143.39
FractionChange	Denominator	hrect_7		11		4/20/2017 10:38:06 AM	1144.791
FractionChange	Denominator	hrect_7		10		4/20/2017 10:38:06 AM	1145.021
FractionChange	Denominator	hrect_7		9		4/20/2017 10:38:07 AM	1145.255
FractionChange	Denominator	hrect_7		8		4/20/2017 10:38:07 AM	1145.447
FractionChange	Denominator	hrect_7		7		4/20/2017 10:38:07 AM	1145.647
FractionChange	Denominator	hrect_7		6		4/20/2017 10:38:07 AM	1145.847
FractionChange	Denominator	hrect_7		5		4/20/2017 10:38:07 AM	1146.069
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:08 AM	1146.469
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:08 AM	1146.774
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:10 AM	1148.677
PressFraction	HRects	hrect_7		3/4	(-8.533789, -0.2782344)	4/20/2017 10:38:11 AM	1149.534
ReleaseFraction	HRects	hrect_7		3/4	(-8.533789, -0.2782344)	4/20/2017 10:38:11 AM	1149.67
PressFraction	HRects	hrect_7		3/4	(-8.533789, -0.2782344)	4/20/2017 10:38:15 AM	1153.911
ReleaseFraction	HRects	hrect_7		3/4	(-0.6337881, -3.011568)	4/20/2017 10:38:17 AM	1155.319
PressFraction	HRects	hrect_7		3/4	(-0.6337881, -3.011568)	4/20/2017 10:38:17 AM	1155.724
ReleaseFraction	HRects	hrect_7		3/4	(-0.6337881, -3.011568)	4/20/2017 10:38:17 AM	1155.909
PressFraction	HRects	hrect_7		3/4	(-0.6337881, -3.011568)	4/20/2017 10:38:18 AM	1156.677
OperationResult	Equivalence			=		4/20/2017 10:38:19 AM	1157.367
FractionPlaced	EqOp2	hrect_7		3/4		4/20/2017 10:38:19 AM	1157.367
ReleaseFraction	HRects	hrect_7		3/4	(-0.6337881, -3.011568)	4/20/2017 10:38:19 AM	1157.367
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:23 AM	1161.437
PressFraction	HRects	hrect_7		3/3	(-0.6337881, -3.011568)	4/20/2017 10:38:24 AM	1162.262
ReleaseFraction	HRects	hrect_7		3/3	(-0.6337881, -3.011568)	4/20/2017 10:38:24 AM	1162.445
FractionChange	Numerator	hrect_7		4		4/20/2017 10:38:25 AM	1163.55
FractionChange	Numerator	hrect_7		3		4/20/2017 10:38:26 AM	1164.871
FractionChange	Numerator	hrect_7		2		4/20/2017 10:38:27 AM	1165.192
FractionChange	Numerator	hrect_7		1		4/20/2017 10:38:27 AM	1165.663
FractionChange	Numerator	hrect_7		0		4/20/2017 10:38:27 AM	1165.887
FractionChange	Numerator	hrect_7		0		4/20/2017 10:38:27 AM	1166.086
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 10:38:41 AM	1179.294
PressFraction	HRects	hrect_7		0/3	(-0.6337881, -3.011568)	4/20/2017 10:40:07 AM	1265.204
ReleaseFraction	HRects	hrect_7		0/3	(-0.6337881, -3.011568)	4/20/2017 10:40:07 AM	1265.356
FractionChange	Denominator	hrect_7		4		4/20/2017 10:40:08 AM	1266.844
FractionChange	Denominator	hrect_7		5		4/20/2017 10:40:09 AM	1267.442
FractionChange	Denominator	hrect_7		6		4/20/2017 10:40:09 AM	1267.668
FractionChange	Denominator	hrect_7		7		4/20/2017 10:40:09 AM	1267.874
FractionChange	Denominator	hrect_7		8		4/20/2017 10:40:09 AM	1268.059
FractionChange	Denominator	hrect_7		9		4/20/2017 10:40:10 AM	1268.219
FractionChange	Denominator	hrect_7		10		4/20/2017 10:40:10 AM	1268.394
FractionChange	Denominator	hrect_7		11		4/20/2017 10:40:10 AM	1268.58
FractionChange	Denominator	hrect_7		12		4/20/2017 10:40:10 AM	1268.964
PressFraction	HRects	hrect_7		0/12	(-0.6337881, -3.011568)	4/20/2017 10:40:12 AM	1270.356
ReleaseFraction	HRects	hrect_7		0/12	(-0.6337881, -3.011568)	4/20/2017 10:40:12 AM	1270.515
FractionChange	Numerator	hrect_7		1		4/20/2017 10:40:13 AM	1271.546
PressFraction	HRects	hrect_7		1/12	(-0.6337881, -3.011568)	4/20/2017 10:40:14 AM	1272.827
OperationResult	Equivalence			>		4/20/2017 10:40:15 AM	1273.58
FractionPlaced	EqOp2	hrect_7		1/12		4/20/2017 10:40:15 AM	1273.58
ReleaseFraction	HRects	hrect_7		1/12	(-0.6337881, -3.011568)	4/20/2017 10:40:15 AM	1273.58
EndStateReached						4/20/2017 10:40:18 AM	1276.581
EndStateReached						4/20/2017 10:40:18 AM	1276.581
EndStateReached						4/20/2017 10:40:18 AM	1276.581
PopupAfterTaskReflection						4/20/2017 10:40:20 AM	1278.418
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:40:23 AM		4/20/2017 10:40:23 AM	1282.019
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:40:33 AM		4/20/2017 10:40:33 AM	1291.548
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:40:34 AM		4/20/2017 10:40:34 AM	1292.58
ClickButton	Lab					4/20/2017 10:40:34 AM	1292.58
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/20/2017 10:40:40 AM	1298.435
ClickButton	Shape/VRects					4/20/2017 10:40:53 AM	1311.739
FractionGenerated	VRects	vrect_9				4/20/2017 10:40:53 AM	1311.739
FractionChange	Denominator	vrect_9		1		4/20/2017 10:40:59 AM	1317.753
FractionChange	Denominator	vrect_9		2		4/20/2017 10:40:59 AM	1317.985
FractionChange	Denominator	vrect_9		3		4/20/2017 10:41:00 AM	1318.402
PressFraction	VRects	vrect_9		0/3	(1.125, 1)	4/20/2017 10:41:01 AM	1319.626
ReleaseFraction	VRects	vrect_9		0/3	(1.125, 1)	4/20/2017 10:41:01 AM	1319.771
PressFraction	VRects	vrect_9		0/3	(1.125, 1)	4/20/2017 10:41:04 AM	1322.521
ReleaseFraction	VRects	vrect_9		0/3	(1.125, 1)	4/20/2017 10:41:04 AM	1322.691
FractionChange	Numerator	vrect_9		1		4/20/2017 10:41:06 AM	1324.322
ClickButton	Lab					4/20/2017 10:41:08 AM	1326.378
PressFraction	VRects	vrect_9		1/3	(1.125, 1)	4/20/2017 10:41:09 AM	1327.642
FractionPlaced	EqOp1	vrect_9		1/3		4/20/2017 10:41:10 AM	1328.521
ReleaseFraction	VRects	vrect_9		1/3	(1.125, 1)	4/20/2017 10:41:10 AM	1328.521
PressFraction	VRects	vrect_9		1/3	(1.125, 1)	4/20/2017 10:41:14 AM	1332.192
ReleaseFraction	VRects	vrect_9		1/3	(1.125, 1)	4/20/2017 10:41:14 AM	1332.354
FractionChange	Denominator	vrect_9		4		4/20/2017 10:41:15 AM	1333.321
FractionChange	Denominator	vrect_9		5		4/20/2017 10:41:15 AM	1333.954
PressFraction	VRects	vrect_9		1/5	(1.125, 1)	4/20/2017 10:41:16 AM	1335.161
OperationResult	Equivalence			>		4/20/2017 10:41:17 AM	1336.065
FractionPlaced	EqOp2	vrect_9		1/5		4/20/2017 10:41:17 AM	1336.065
ReleaseFraction	VRects	vrect_9		1/5	(1.125, 1)	4/20/2017 10:41:17 AM	1336.065
EndStateReached						4/20/2017 10:41:20 AM	1339.067
EndStateReached						4/20/2017 10:41:20 AM	1339.067
EndStateReached						4/20/2017 10:41:20 AM	1339.067
PopupAfterTaskReflection						4/20/2017 10:41:24 AM	1342.194
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/20/2017 10:41:26 AM		4/20/2017 10:41:26 AM	1344.828
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:41:29 AM		4/20/2017 10:41:29 AM	1347.379
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:41:30 AM		4/20/2017 10:41:30 AM	1348.443
ClickButton	Lab					4/20/2017 10:41:30 AM	1348.443
ClickButton	Shape/VRects					4/20/2017 10:41:48 AM	1367
FractionGenerated	VRects	vrect_10				4/20/2017 10:41:48 AM	1367
FractionChange	Denominator	vrect_10		1		4/20/2017 10:41:51 AM	1369.567
FractionChange	Denominator	vrect_10		2		4/20/2017 10:41:51 AM	1369.752
FractionChange	Denominator	vrect_10		3		4/20/2017 10:41:51 AM	1369.937
FractionChange	Denominator	vrect_10		4		4/20/2017 10:41:51 AM	1370.105
FractionChange	Denominator	vrect_10		5		4/20/2017 10:41:52 AM	1370.287
FractionChange	Denominator	vrect_10		6		4/20/2017 10:41:52 AM	1370.496
FractionChange	Denominator	vrect_10		7		4/20/2017 10:41:52 AM	1370.912
FractionChange	Denominator	vrect_10		8		4/20/2017 10:41:53 AM	1371.511
PressFraction	VRects	vrect_10		0/8	(1.125, -1)	4/20/2017 10:41:53 AM	1372.057
ReleaseFraction	VRects	vrect_10		0/8	(1.125, -1)	4/20/2017 10:41:54 AM	1372.193
FractionChange	Numerator	vrect_10		1		4/20/2017 10:41:55 AM	1373.576
ClickButton	Lab					4/20/2017 10:41:56 AM	1374.569
PressFraction	VRects	vrect_10		1/8	(1.125, -1)	4/20/2017 10:41:57 AM	1375.394
FractionPlaced	EqOp1	vrect_10		1/8		4/20/2017 10:41:58 AM	1376.258
ReleaseFraction	VRects	vrect_10		1/8	(1.125, -1)	4/20/2017 10:41:58 AM	1376.258
PressFraction	VRects	vrect_10		1/8	(1.125, -1)	4/20/2017 10:41:59 AM	1377.21
ReleaseFraction	VRects	vrect_10		1/8	(1.125, -1)	4/20/2017 10:41:59 AM	1377.338
FractionChange	Denominator	vrect_10		7		4/20/2017 10:42:00 AM	1378.337
FractionChange	Denominator	vrect_10		6		4/20/2017 10:42:00 AM	1378.545
FractionChange	Denominator	vrect_10		5		4/20/2017 10:42:00 AM	1378.744
FractionChange	Denominator	vrect_10		4		4/20/2017 10:42:00 AM	1378.936
FractionChange	Denominator	vrect_10		3		4/20/2017 10:42:00 AM	1379.161
PressFraction	VRects	vrect_10		1/3	(1.125, -1)	4/20/2017 10:42:01 AM	1379.953
OperationResult	Equivalence			<		4/20/2017 10:42:02 AM	1380.402
FractionPlaced	EqOp2	vrect_10		1/3		4/20/2017 10:42:02 AM	1380.402
ReleaseFraction	VRects	vrect_10		1/3	(1.125, -1)	4/20/2017 10:42:02 AM	1380.402
EndStateReached						4/20/2017 10:42:05 AM	1383.404
EndStateReached						4/20/2017 10:42:05 AM	1383.404
EndStateReached						4/20/2017 10:42:05 AM	1383.404
PopupAfterTaskReflection						4/20/2017 10:42:06 AM	1384.433
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:42:09 AM		4/20/2017 10:42:09 AM	1387.506
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:42:10 AM		4/20/2017 10:42:10 AM	1388.657
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:42:11 AM		4/20/2017 10:42:11 AM	1389.56
ClickButton	Lab					4/20/2017 10:42:11 AM	1389.56
ClickButton	Shape/VRects					4/20/2017 10:42:22 AM	1400.704
FractionGenerated	VRects	vrect_11				4/20/2017 10:42:22 AM	1400.704
FractionChange	Denominator	vrect_11		1		4/20/2017 10:42:23 AM	1401.911
FractionChange	Denominator	vrect_11		2		4/20/2017 10:42:24 AM	1403.031
FractionChange	Denominator	vrect_11		3		4/20/2017 10:42:25 AM	1403.4
FractionChange	Denominator	vrect_11		4		4/20/2017 10:42:25 AM	1403.671
FractionChange	Denominator	vrect_11		5		4/20/2017 10:42:25 AM	1403.88
FractionChange	Denominator	vrect_11		6		4/20/2017 10:42:25 AM	1404.064
FractionChange	Denominator	vrect_11		7		4/20/2017 10:42:26 AM	1404.32
FractionChange	Denominator	vrect_11		8		4/20/2017 10:42:26 AM	1404.551
PressFraction	VRects	vrect_11		0/8	(1.125, 0)	4/20/2017 10:42:27 AM	1405.488
ReleaseFraction	VRects	vrect_11		0/8	(1.125, 0)	4/20/2017 10:42:27 AM	1405.687
FractionChange	Numerator	vrect_11		1		4/20/2017 10:42:28 AM	1406.519
FractionChange	Numerator	vrect_11		2		4/20/2017 10:42:28 AM	1406.719
FractionChange	Numerator	vrect_11		3		4/20/2017 10:42:28 AM	1406.896
FractionChange	Numerator	vrect_11		4		4/20/2017 10:42:29 AM	1407.255
FractionChange	Numerator	vrect_11		5		4/20/2017 10:42:29 AM	1407.44
FractionChange	Numerator	vrect_11		6		4/20/2017 10:42:29 AM	1407.639
FractionChange	Numerator	vrect_11		7		4/20/2017 10:42:29 AM	1408.063
FractionChange	Numerator	vrect_11		6		4/20/2017 10:42:30 AM	1409.015
ClickButton	Lab					4/20/2017 10:42:31 AM	1409.872
PressFraction	VRects	vrect_11		6/8	(1.125, 0)	4/20/2017 10:42:32 AM	1410.527
FractionPlaced	EqOp1	vrect_11		6/8		4/20/2017 10:42:33 AM	1411.441
ReleaseFraction	VRects	vrect_11		6/8	(1.125, 0)	4/20/2017 10:42:33 AM	1411.441
PressFraction	VRects	vrect_11		6/8	(1.125, 0)	4/20/2017 10:42:36 AM	1414.584
ReleaseFraction	VRects	vrect_11		6/8	(1.125, 0)	4/20/2017 10:42:36 AM	1414.761
FractionChange	Denominator	vrect_11		9		4/20/2017 10:42:38 AM	1417.161
FractionChange	Denominator	vrect_11		8		4/20/2017 10:42:39 AM	1417.808
FractionChange	Denominator	vrect_11		7		4/20/2017 10:42:39 AM	1418.033
FractionChange	Denominator	vrect_11		6		4/20/2017 10:42:40 AM	1418.225
FractionChange	Denominator	vrect_11		5		4/20/2017 10:42:40 AM	1418.44
FractionChange	Denominator	vrect_11		4		4/20/2017 10:42:40 AM	1418.656
FractionChange	Denominator	vrect_11		3		4/20/2017 10:42:41 AM	1419.271
FractionChange	Denominator	vrect_11		2		4/20/2017 10:42:41 AM	1419.921
FractionChange	Denominator	vrect_11		3		4/20/2017 10:42:42 AM	1420.896
PressFraction	VRects	vrect_11		6/3	(1.125, 0)	4/20/2017 10:42:43 AM	1421.407
ReleaseFraction	VRects	vrect_11		6/3	(1.125, 0)	4/20/2017 10:42:43 AM	1421.576
FractionChange	Numerator	vrect_11		5		4/20/2017 10:42:44 AM	1422.767
FractionChange	Numerator	vrect_11		4		4/20/2017 10:42:45 AM	1423.264
FractionChange	Numerator	vrect_11		3		4/20/2017 10:42:45 AM	1423.496
FractionChange	Numerator	vrect_11		2		4/20/2017 10:42:45 AM	1424.16
PressFraction	VRects	vrect_11		2/3	(1.125, 0)	4/20/2017 10:42:46 AM	1425.024
OperationResult	Equivalence			>		4/20/2017 10:42:47 AM	1425.648
FractionPlaced	EqOp2	vrect_11		2/3		4/20/2017 10:42:47 AM	1425.648
ReleaseFraction	VRects	vrect_11		2/3	(1.125, 0)	4/20/2017 10:42:47 AM	1425.648
ClickButton	OpenTaskDescription					4/20/2017 10:42:52 AM	1430.598
PressFraction	VRects	vrect_11		2/3	(1.125, 0)	4/20/2017 10:43:54 AM	1492.229
ReleaseFraction	VRects	vrect_11		2/3	(1.125, 0)	4/20/2017 10:43:54 AM	1492.51
FractionChange	Denominator	vrect_11		4		4/20/2017 10:43:55 AM	1493.783
PressFraction	VRects	vrect_11		2/4	(1.125, 0)	4/20/2017 10:43:59 AM	1497.622
OperationResult	Equivalence			>		4/20/2017 10:44:00 AM	1498.398
FractionPlaced	EqOp2	vrect_11		2/4		4/20/2017 10:44:00 AM	1498.398
ReleaseFraction	VRects	vrect_11		2/4	(1.125, 0)	4/20/2017 10:44:00 AM	1498.398
PressFraction	VRects	vrect_11		2/4	(1.125, 0)	4/20/2017 10:44:03 AM	1501.639
ReleaseFraction	VRects	vrect_11		2/4	(1.091667, 0)	4/20/2017 10:44:03 AM	1501.862
FractionChange	Denominator	vrect_11		3		4/20/2017 10:44:04 AM	1502.855
PressFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:05 AM	1503.405
OperationResult	Equivalence			>		4/20/2017 10:44:05 AM	1503.854
FractionPlaced	EqOp2	vrect_11		2/3		4/20/2017 10:44:05 AM	1503.854
ReleaseFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:05 AM	1503.854
PressFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:44 AM	1542.901
ReleaseFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:44 AM	1543.076
PressFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:47 AM	1545.421
ReleaseFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:47 AM	1545.596
PressFraction	VRects	vrect_11		2/3	(1.091667, 0)	4/20/2017 10:44:47 AM	1545.98
ReleaseFraction	VRects	vrect_11		2/3	(0.9583335, -0.2)	4/20/2017 10:44:47 AM	1546.094
PressFraction	VRects	vrect_11		2/3	(0.9583335, -0.2)	4/20/2017 10:44:48 AM	1546.244
CutGenerated	VRects	vrect_11_cut				4/20/2017 10:44:48 AM	1546.363
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:48 AM	1546.363
PressCut	VRects	vrect_11_cut		2/3	(-0.275, 0.6666666)	4/20/2017 10:44:48 AM	1547.101
ReleaseCut	VRects	vrect_11_cut		2/3	(3.158333, 4.1)	4/20/2017 10:44:50 AM	1548.468
PressCut	VRects	vrect_11_cut		2/3	(3.158333, 4.1)	4/20/2017 10:44:50 AM	1548.796
ReleaseCut	VRects	vrect_11_cut		2/3	(0.7583333, -0.3333334)	4/20/2017 10:44:55 AM	1553.716
PressCut	VRects	vrect_11_cut		2/3	(0.7583333, -0.3333334)	4/20/2017 10:44:56 AM	1554.211
ReleaseCut	VRects	vrect_11_cut		2/3	(0.7583333, -0.3333334)	4/20/2017 10:44:56 AM	1554.365
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:56 AM	1554.772
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:56 AM	1554.947
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:57 AM	1555.477
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:57 AM	1555.635
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:57 AM	1555.852
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:58 AM	1556.557
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:58 AM	1556.947
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:44:59 AM	1557.588
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:06 AM	1564.396
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:06 AM	1564.795
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:06 AM	1565.099
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.371
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.555
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.643
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.764
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.835
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1565.947
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1566.012
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:07 AM	1566.124
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:08 AM	1566.195
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:08 AM	1566.316
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:08 AM	1566.413
PressCut	VRects	vrect_11_cut		2/3	(0.7583333, -0.3333334)	4/20/2017 10:45:09 AM	1567.629
CutTrashed	VRects	vrect_11_cut		2/3		4/20/2017 10:45:11 AM	1569.876
ReleaseCut	VRects	vrect_11_cut		2/3	(-11.7, 8.4)	4/20/2017 10:45:11 AM	1569.876
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:20 AM	1579.013
OperationResult	Equivalence			>		4/20/2017 10:45:21 AM	1579.98
FractionPlaced	EqOp2	vrect_11		2/3		4/20/2017 10:45:21 AM	1579.98
ReleaseFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:45:21 AM	1579.98
PressFraction	VRects	vrect_11		2/3	(0.725, -0.3333334)	4/20/2017 10:50:55 AM	1913.157
FractionTrashed	VRects	vrect_11		2/3		4/20/2017 10:50:55 AM	1914.101
ReleaseFraction	VRects	vrect_11		2/3	(-12.7, 9.366667)	4/20/2017 10:50:55 AM	1914.101
ClickButton	Lab					4/20/2017 10:51:02 AM	1920.204
ClickButton	Set/Hearts					4/20/2017 10:51:17 AM	1935.947
FractionGenerated	HeartSets	heartset_12				4/20/2017 10:51:17 AM	1935.947
FractionChange	Denominator	heartset_12		1		4/20/2017 10:51:19 AM	1937.841
FractionChange	Denominator	heartset_12		2		4/20/2017 10:51:20 AM	1938.37
FractionChange	Denominator	heartset_12		3		4/20/2017 10:51:20 AM	1938.572
FractionChange	Denominator	heartset_12		4		4/20/2017 10:51:20 AM	1938.762
FractionChange	Denominator	heartset_12		5		4/20/2017 10:51:20 AM	1938.955
FractionChange	Denominator	heartset_12		6		4/20/2017 10:51:20 AM	1939.116
FractionChange	Denominator	heartset_12		7		4/20/2017 10:51:21 AM	1939.266
FractionChange	Denominator	heartset_12		8		4/20/2017 10:51:21 AM	1939.418
FractionChange	Denominator	heartset_12		9		4/20/2017 10:51:21 AM	1939.596
FractionChange	Denominator	heartset_12		10		4/20/2017 10:51:21 AM	1939.794
FractionChange	Denominator	heartset_12		11		4/20/2017 10:51:21 AM	1939.963
FractionChange	Denominator	heartset_12		12		4/20/2017 10:51:22 AM	1940.163
FractionChange	Denominator	heartset_12		13		4/20/2017 10:51:22 AM	1940.482
FractionChange	Denominator	heartset_12		14		4/20/2017 10:51:22 AM	1940.738
FractionChange	Denominator	heartset_12		15		4/20/2017 10:51:22 AM	1940.946
FractionChange	Denominator	heartset_12		16		4/20/2017 10:51:23 AM	1941.179
FractionChange	Denominator	heartset_12		17		4/20/2017 10:51:23 AM	1941.396
FractionChange	Denominator	heartset_12		18		4/20/2017 10:51:23 AM	1941.603
FractionChange	Denominator	heartset_12		19		4/20/2017 10:51:23 AM	1941.81
FractionChange	Denominator	heartset_12		20		4/20/2017 10:51:23 AM	1942.002
FractionChange	Denominator	heartset_12		21		4/20/2017 10:51:24 AM	1942.22
FractionChange	Denominator	heartset_12		22		4/20/2017 10:51:24 AM	1942.819
