EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 1:54:38 PM		4/20/2017 1:54:38 PM	186.4592
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 1:54:39 PM		4/20/2017 1:54:39 PM	187.6674
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:54:44 PM		4/20/2017 1:54:44 PM	192.4728
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 1:55:37 PM		4/20/2017 1:55:37 PM	246.2562
ClickButton	LiquidMeasures					4/20/2017 1:57:15 PM	344.0333
FractionGenerated	LiquidMeasures	liquid_3				4/20/2017 1:57:15 PM	344.0333
FractionChange	Denominator	liquid_3		1		4/20/2017 1:57:17 PM	345.7993
FractionChange	Denominator	liquid_3		2		4/20/2017 1:57:17 PM	346.1923
FractionChange	Denominator	liquid_3		3		4/20/2017 1:57:18 PM	346.5443
FractionChange	Denominator	liquid_3		4		4/20/2017 1:57:18 PM	346.6963
FractionChange	Denominator	liquid_3		5		4/20/2017 1:57:18 PM	347.0083
FractionChange	Denominator	liquid_3		6		4/20/2017 1:57:19 PM	347.4094
FractionChange	Denominator	liquid_3		7		4/20/2017 1:57:19 PM	347.9915
FractionChange	Denominator	liquid_3		8		4/20/2017 1:57:20 PM	348.4966
FractionChange	Denominator	liquid_3		9		4/20/2017 1:57:20 PM	348.7115
FractionChange	Denominator	liquid_3		10		4/20/2017 1:57:20 PM	348.8976
FractionChange	Denominator	liquid_3		11		4/20/2017 1:57:20 PM	349.1114
FractionChange	Denominator	liquid_3		12		4/20/2017 1:57:21 PM	349.3846
FractionChange	Denominator	liquid_3		13		4/20/2017 1:57:21 PM	349.8496
FractionChange	Denominator	liquid_3		14		4/20/2017 1:57:22 PM	350.3527
FractionChange	Denominator	liquid_3		15		4/20/2017 1:57:22 PM	350.7295
FractionChange	Denominator	liquid_3		16		4/20/2017 1:57:22 PM	351.0257
FractionChange	Denominator	liquid_3		17		4/20/2017 1:57:23 PM	351.8237
FractionChange	Denominator	liquid_3		18		4/20/2017 1:57:24 PM	352.3037
PressFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 1)	4/20/2017 1:57:24 PM	353.1366
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 1)	4/20/2017 1:57:24 PM	353.2548
FractionChange	Numerator	liquid_3		1		4/20/2017 1:57:26 PM	354.5518
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:26 PM	354.76
FractionChange	Numerator	liquid_3		3		4/20/2017 1:57:26 PM	355.1197
FractionChange	Numerator	liquid_3		4		4/20/2017 1:57:28 PM	356.9509
FractionChange	Numerator	liquid_3		5		4/20/2017 1:57:29 PM	357.5839
EndStateReached						4/20/2017 1:57:29 PM	358.1199
TaskChange_warningMessage	ClickForward			1		4/20/2017 1:57:35 PM	363.6892
TaskReset						4/20/2017 1:57:36 PM	365.0002
ClickButton	NumberedLines					4/20/2017 1:57:39 PM	367.9843
FractionGenerated	NumberedLines	line_4				4/20/2017 1:57:39 PM	367.9843
PressFraction	NumberedLines	line_4		0/0	(1.3125, -1)	4/20/2017 1:57:40 PM	369.0892
ReleaseFraction	NumberedLines	line_4		0/0	(1.3125, -1)	4/20/2017 1:57:40 PM	369.1922
FractionChange	Denominator	line_4		1		4/20/2017 1:57:41 PM	369.8334
FractionChange	Denominator	line_4		2		4/20/2017 1:57:41 PM	370.0244
FractionChange	Denominator	line_4		3		4/20/2017 1:57:42 PM	370.3523
FractionChange	Denominator	line_4		4		4/20/2017 1:57:42 PM	370.5354
FractionChange	Denominator	line_4		5		4/20/2017 1:57:42 PM	370.7106
FractionChange	Denominator	line_4		6		4/20/2017 1:57:42 PM	370.8787
FractionChange	Denominator	line_4		7		4/20/2017 1:57:42 PM	371.0724
FractionChange	Denominator	line_4		8		4/20/2017 1:57:42 PM	371.2315
FractionChange	Denominator	line_4		9		4/20/2017 1:57:43 PM	371.4094
FractionChange	Denominator	line_4		10		4/20/2017 1:57:43 PM	371.5267
FractionChange	Denominator	line_4		11		4/20/2017 1:57:43 PM	372.0634
FractionChange	Denominator	line_4		12		4/20/2017 1:57:43 PM	372.2246
FractionChange	Denominator	line_4		13		4/20/2017 1:57:44 PM	372.3826
FractionChange	Denominator	line_4		14		4/20/2017 1:57:44 PM	372.5105
FractionChange	Denominator	line_4		15		4/20/2017 1:57:47 PM	376.1198
FractionChange	Denominator	line_4		16		4/20/2017 1:57:48 PM	376.3366
FractionChange	Denominator	line_4		17		4/20/2017 1:57:48 PM	377.033
FractionChange	Denominator	line_4		18		4/20/2017 1:57:49 PM	377.5587
PressFraction	NumberedLines	line_4		0/18	(1.3125, -1)	4/20/2017 1:57:51 PM	379.5368
ReleaseFraction	NumberedLines	line_4		0/18	(1.3125, -1)	4/20/2017 1:57:51 PM	379.6721
FractionChange	Numerator	line_4		1		4/20/2017 1:57:52 PM	380.831
FractionChange	Numerator	line_4		2		4/20/2017 1:57:53 PM	381.6561
FractionChange	Numerator	line_4		3		4/20/2017 1:57:56 PM	385.0971
ClickButton	OpenTaskDescription					4/20/2017 1:57:58 PM	387.0321
EndStateReached						4/20/2017 1:57:59 PM	388.0992
EndStateReached						4/20/2017 1:58:01 PM	390.0343
PopupAfterTaskReflection						4/20/2017 2:00:11 PM	520.1031
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:13 PM		4/20/2017 2:00:13 PM	522.1812
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:15 PM		4/20/2017 2:00:15 PM	524.1653
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:00:18 PM		4/20/2017 2:00:18 PM	526.5017
ClickButton	Set/Hearts					4/20/2017 2:00:23 PM	531.7094
FractionGenerated	HeartSets	heartset_5				4/20/2017 2:00:23 PM	531.7094
FractionChange	Denominator	heartset_5		1		4/20/2017 2:00:26 PM	534.8322
ClickButton	Tool/ChangeColour					4/20/2017 2:00:29 PM	537.9179
ClickButton	Tool/ChangeColour					4/20/2017 2:00:30 PM	539.0549
PressFraction	HeartSets	heartset_5		0/1	(1.28125, 0)	4/20/2017 2:00:32 PM	540.982
ReleaseFraction	HeartSets	heartset_5		0/1	(1.38125, 0)	4/20/2017 2:00:32 PM	541.1591
FractionChange	Numerator	heartset_5		1		4/20/2017 2:00:33 PM	541.9181
FractionChange	Numerator	heartset_5		2		4/20/2017 2:00:33 PM	542.2301
FractionChange	Numerator	heartset_5		3		4/20/2017 2:00:34 PM	542.7341
PressFraction	HeartSets	heartset_5		3/1	(1.38125, 0)	4/20/2017 2:01:28 PM	597.0204
FractionTrashed	HeartSets	heartset_5		3/1		4/20/2017 2:01:30 PM	598.9086
ReleaseFraction	HeartSets	heartset_5		3/1	(-11.9, 8.933333)	4/20/2017 2:01:30 PM	598.9086
ClickButton	OpenTaskDescription					4/20/2017 2:01:41 PM	609.9882
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 2:01:54 PM	622.9487
ClickButton	Set/Stars					4/20/2017 2:02:00 PM	628.8378
FractionGenerated	StarSets	starset_6				4/20/2017 2:02:00 PM	628.8378
FractionChange	Denominator	starset_6		1		4/20/2017 2:02:03 PM	631.4357
ClickButton	Tool/ChangeColour					4/20/2017 2:02:07 PM	636.1901
ClickButton	Tool/ChangeColour					4/20/2017 2:02:08 PM	637.2773
PressFraction	StarSets	starset_6		0/1	(-0.71875, 0)	4/20/2017 2:02:10 PM	638.8843
ReleaseFraction	StarSets	starset_6		0/1	(-0.71875, 0)	4/20/2017 2:02:10 PM	639.0193
FractionChange	Denominator	starset_6		2		4/20/2017 2:02:11 PM	639.7963
FractionChange	Denominator	starset_6		3		4/20/2017 2:02:11 PM	640.1565
FractionChange	Denominator	starset_6		4		4/20/2017 2:02:12 PM	640.4219
FractionChange	Denominator	starset_6		5		4/20/2017 2:02:12 PM	640.6135
ClickButton	Tool/FindEquivalence					4/20/2017 2:02:18 PM	646.2936
EquivalenceGenerated	StarSet	starset_6_eq1				4/20/2017 2:02:18 PM	646.2936
FractionChange	Numerator	starset_6_eq1		0		4/20/2017 2:02:18 PM	646.2936
FractionChange	Denominator	starset_6_eq1		5		4/20/2017 2:02:18 PM	646.2936
PressFraction	StarSets	starset_6_eq1		0/5	(-0.71875, 4.2317)	4/20/2017 2:02:18 PM	647.2916
PressFraction	StarSets	starset_6_eq1		0/5	(-0.71875, 4.2317)	4/20/2017 2:02:19 PM	648.1018
FractionChange	Partitions	starset_6_eq1		2		4/20/2017 2:02:20 PM	648.7798
PressFraction	StarSets	starset_6		0/5	(-0.71875, 0)	4/20/2017 2:02:23 PM	651.437
ReleaseFraction	StarSets	starset_6		0/5	(-0.71875, 0)	4/20/2017 2:02:23 PM	651.5958
FractionChange	Denominator	starset_6		4		4/20/2017 2:02:26 PM	654.3491
FractionChange	Denominator	starset_6_eq1		8		4/20/2017 2:02:26 PM	654.3491
FractionChange	Denominator	starset_6		3		4/20/2017 2:02:26 PM	654.7419
FractionChange	Denominator	starset_6_eq1		6		4/20/2017 2:02:26 PM	654.7419
FractionChange	Denominator	starset_6		4		4/20/2017 2:02:28 PM	656.8591
FractionChange	Denominator	starset_6_eq1		8		4/20/2017 2:02:28 PM	656.8591
PressFraction	StarSets	starset_6		0/4	(-0.71875, 0)	4/20/2017 2:02:29 PM	657.4273
ReleaseFraction	StarSets	starset_6		0/4	(-0.7520833, 0)	4/20/2017 2:02:29 PM	657.5471
FractionChange	Numerator	starset_6		1		4/20/2017 2:02:30 PM	658.4442
FractionChange	Numerator	starset_6_eq1		2		4/20/2017 2:02:30 PM	658.4442
FractionChange	Numerator	starset_6		2		4/20/2017 2:02:30 PM	659.0516
FractionChange	Numerator	starset_6_eq1		4		4/20/2017 2:02:30 PM	659.0516
FractionChange	Numerator	starset_6		3		4/20/2017 2:02:31 PM	659.7813
FractionChange	Numerator	starset_6_eq1		6		4/20/2017 2:02:31 PM	659.7813
PressFraction	StarSets	starset_6_eq1		6/8	(-0.71875, 4.2317)	4/20/2017 2:02:35 PM	663.4934
PressFraction	StarSets	starset_6_eq1		6/8	(-0.71875, 4.2317)	4/20/2017 2:02:36 PM	664.7475
FractionChange	Partitions	starset_6_eq1		3		4/20/2017 2:02:37 PM	666.1966
ClickButton	NumberedLines					4/20/2017 2:02:45 PM	673.3799
FractionGenerated	NumberedLines	line_8				4/20/2017 2:02:45 PM	673.3799
PressFraction	NumberedLines	line_8		0/0	(1.3125, 0)	4/20/2017 2:02:47 PM	675.468
ReleaseFraction	NumberedLines	line_8		0/0	(-1.954167, -3.333333)	4/20/2017 2:02:47 PM	676.084
FractionChange	Denominator	line_8		1		4/20/2017 2:02:50 PM	678.724
FractionChange	Denominator	line_8		2		4/20/2017 2:02:50 PM	679.0441
FractionChange	Denominator	line_8		3		4/20/2017 2:02:51 PM	679.3391
FractionChange	Denominator	line_8		4		4/20/2017 2:02:51 PM	679.5
FractionChange	Denominator	line_8		5		4/20/2017 2:02:51 PM	679.6671
FractionChange	Denominator	line_8		6		4/20/2017 2:02:51 PM	679.845
FractionChange	Denominator	line_8		7		4/20/2017 2:02:51 PM	679.9882
FractionChange	Denominator	line_8		8		4/20/2017 2:02:51 PM	680.1711
FractionChange	Denominator	line_8		9		4/20/2017 2:02:52 PM	680.332
FractionChange	Denominator	line_8		10		4/20/2017 2:02:52 PM	680.5152
FractionChange	Denominator	line_8		11		4/20/2017 2:02:52 PM	680.6432
FractionChange	Denominator	line_8		12		4/20/2017 2:02:52 PM	681.2361
PressFraction	NumberedLines	line_8		0/12	(-1.954167, -3.333333)	4/20/2017 2:02:53 PM	681.8111
ReleaseFraction	NumberedLines	line_8		0/12	(-1.954167, -3.333333)	4/20/2017 2:02:53 PM	681.9321
FractionChange	Numerator	line_8		1		4/20/2017 2:02:54 PM	683.1484
FractionChange	Numerator	line_8		2		4/20/2017 2:02:55 PM	683.3333
FractionChange	Numerator	line_8		3		4/20/2017 2:02:55 PM	683.5165
FractionChange	Numerator	line_8		4		4/20/2017 2:02:55 PM	683.7012
FractionChange	Numerator	line_8		5		4/20/2017 2:03:00 PM	688.7165
FractionChange	Numerator	line_8		6		4/20/2017 2:03:00 PM	689.0195
FractionChange	Numerator	line_8		7		4/20/2017 2:03:01 PM	689.3324
FractionChange	Numerator	line_8		8		4/20/2017 2:03:01 PM	689.7314
FractionChange	Numerator	line_8		9		4/20/2017 2:03:01 PM	690.0605
FractionChange	Numerator	line_8		10		4/20/2017 2:03:02 PM	690.4288
FractionChange	Numerator	line_8		9		4/20/2017 2:03:03 PM	691.6695
EndStateReached						4/20/2017 2:03:04 PM	693.0607
ClickButton	OpenTaskDescription					4/20/2017 2:03:04 PM	693.0989
EndStateReached						4/20/2017 2:03:06 PM	694.6718
EndStateReached						4/20/2017 2:03:07 PM	696.0997
PopupAfterTaskReflection						4/20/2017 2:03:08 PM	696.4187
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:10 PM		4/20/2017 2:03:10 PM	699.0132
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:03:11 PM		4/20/2017 2:03:11 PM	700.0448
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:12 PM		4/20/2017 2:03:12 PM	700.7072
ClickButton	Lab					4/20/2017 2:03:24 PM	713.0516
ClickButton	NumberedLines					4/20/2017 2:03:30 PM	718.5389
FractionGenerated	NumberedLines	line_9				4/20/2017 2:03:30 PM	718.5389
FractionChange	Denominator	line_9		1		4/20/2017 2:03:34 PM	722.3478
FractionChange	Denominator	line_9		2		4/20/2017 2:03:34 PM	722.5489
FractionChange	Denominator	line_9		3		4/20/2017 2:03:34 PM	722.757
FractionChange	Denominator	line_9		4		4/20/2017 2:03:34 PM	723.0511
PressFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/20/2017 2:03:35 PM	724.0109
ReleaseFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/20/2017 2:03:35 PM	724.1079
FractionChange	Numerator	line_9		1		4/20/2017 2:03:36 PM	724.7801
FractionChange	Numerator	line_9		2		4/20/2017 2:03:36 PM	724.9712
FractionChange	Numerator	line_9		3		4/20/2017 2:03:36 PM	725.189
PressFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/20/2017 2:03:38 PM	727.1802
FractionPlaced	EqOp1	line_9		3/4		4/20/2017 2:03:39 PM	728.0902
ReleaseFraction	NumberedLines	line_9		3/4	(1.3125, 1)	4/20/2017 2:03:39 PM	728.0902
FractionChange	Numerator	line_9		2		4/20/2017 2:03:50 PM	738.4428
FractionChange	Numerator	line_9		1		4/20/2017 2:03:50 PM	739.1718
FractionChange	Numerator	line_9		0		4/20/2017 2:03:51 PM	740.099
PressFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/20/2017 2:03:53 PM	741.853
ReleaseFraction	NumberedLines	line_9		0/4	(1.3125, 1)	4/20/2017 2:03:53 PM	741.973
FractionChange	Denominator	line_9		5		4/20/2017 2:03:54 PM	742.5789
FractionChange	Denominator	line_9		6		4/20/2017 2:03:54 PM	742.756
FractionChange	Denominator	line_9		7		4/20/2017 2:03:54 PM	742.9158
FractionChange	Denominator	line_9		8		4/20/2017 2:03:54 PM	743.058
FractionChange	Denominator	line_9		9		4/20/2017 2:03:54 PM	743.196
FractionChange	Denominator	line_9		10		4/20/2017 2:03:55 PM	743.7621
FractionChange	Denominator	line_9		11		4/20/2017 2:03:55 PM	743.987
FractionChange	Denominator	line_9		12		4/20/2017 2:03:56 PM	744.9799
PressFraction	NumberedLines	line_9		0/12	(1.3125, 1)	4/20/2017 2:03:57 PM	745.316
ReleaseFraction	NumberedLines	line_9		0/12	(1.3125, 1)	4/20/2017 2:03:57 PM	745.42
FractionChange	Numerator	line_9		1		4/20/2017 2:03:57 PM	746.0601
PressFraction	NumberedLines	line_9		1/12	(1.3125, 1)	4/20/2017 2:03:58 PM	746.8582
OperationResult	Equivalence			>		4/20/2017 2:03:59 PM	747.8042
FractionPlaced	EqOp2	line_9		1/12		4/20/2017 2:03:59 PM	747.8042
ReleaseFraction	NumberedLines	line_9		1/12	(1.3125, 1)	4/20/2017 2:03:59 PM	747.8042
EndStateReached						4/20/2017 2:04:02 PM	750.8053
EndStateReached						4/20/2017 2:04:02 PM	750.8053
EndStateReached						4/20/2017 2:04:02 PM	750.8053
PopupAfterTaskReflection						4/20/2017 2:04:05 PM	753.4023
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:04:08 PM		4/20/2017 2:04:08 PM	756.3246
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:04:11 PM		4/20/2017 2:04:11 PM	759.9138
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:04:12 PM		4/20/2017 2:04:12 PM	760.6027
ClickButton	Lab					4/20/2017 2:04:12 PM	760.6027
ClickButton	Lab					4/20/2017 2:04:19 PM	767.667
ClickButton	Set/Hearts					4/20/2017 2:04:24 PM	772.8363
FractionGenerated	HeartSets	heartset_10				4/20/2017 2:04:24 PM	772.8363
FractionChange	Denominator	heartset_10		1		4/20/2017 2:04:26 PM	774.5311
FractionChange	Denominator	heartset_10		2		4/20/2017 2:04:27 PM	776.0434
ClickButton	OpenTaskDescription					4/20/2017 2:04:28 PM	777.2274
PressFraction	HeartSets	heartset_10		0/2	(0.28125, 1)	4/20/2017 2:04:42 PM	791.1381
ReleaseFraction	HeartSets	heartset_10		0/2	(0.28125, 1)	4/20/2017 2:04:42 PM	791.2589
FractionChange	Denominator	heartset_10		3		4/20/2017 2:04:43 PM	792.0284
FractionChange	Denominator	heartset_10		4		4/20/2017 2:04:43 PM	792.2361
FractionChange	Denominator	heartset_10		3		4/20/2017 2:04:44 PM	793.1082
PressFraction	HeartSets	heartset_10		0/3	(0.28125, 1)	4/20/2017 2:04:45 PM	793.8282
ReleaseFraction	HeartSets	heartset_10		0/3	(0.28125, 1)	4/20/2017 2:04:45 PM	793.9562
FractionChange	Numerator	heartset_10		1		4/20/2017 2:04:46 PM	794.5481
PressFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:46 PM	795.2202
FractionPlaced	EqOp1	heartset_10		1/3		4/20/2017 2:04:47 PM	795.8973
ReleaseFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:47 PM	795.8973
PressFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:49 PM	798.0654
ReleaseFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:49 PM	798.1933
PressFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:51 PM	799.7864
ReleaseFraction	HeartSets	heartset_10		1/3	(0.28125, 1)	4/20/2017 2:04:51 PM	799.8896
FractionChange	Denominator	heartset_10		4		4/20/2017 2:04:52 PM	801.1398
FractionChange	Denominator	heartset_10		5		4/20/2017 2:04:53 PM	801.8278
PressFraction	HeartSets	heartset_10		1/5	(0.28125, 1)	4/20/2017 2:04:54 PM	802.8334
OperationResult	Equivalence			>		4/20/2017 2:04:55 PM	803.3627
FractionPlaced	EqOp2	heartset_10		1/5		4/20/2017 2:04:55 PM	803.3627
ReleaseFraction	HeartSets	heartset_10		1/5	(0.28125, 1)	4/20/2017 2:04:55 PM	803.3627
PopupAfterTaskReflection						4/20/2017 2:04:56 PM	805.211
EndStateReached						4/20/2017 2:04:58 PM	806.3647
EndStateReached						4/20/2017 2:04:58 PM	806.3647
EndStateReached						4/20/2017 2:04:58 PM	806.3647
PopupAfterTaskReflection						4/20/2017 2:04:59 PM	807.8979
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:05:01 PM		4/20/2017 2:05:01 PM	810.0601
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:05:03 PM		4/20/2017 2:05:03 PM	811.834
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:05:05 PM		4/20/2017 2:05:05 PM	813.7142
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:05:06 PM		4/20/2017 2:05:06 PM	814.5621
ClickButton	Lab					4/20/2017 2:05:06 PM	814.5621
ClickButton	Lab					4/20/2017 2:05:13 PM	822.1785
ClickButton	NumberedLines					4/20/2017 2:05:27 PM	835.426
FractionGenerated	NumberedLines	line_11				4/20/2017 2:05:27 PM	835.426
FractionChange	Denominator	line_11		1		4/20/2017 2:05:29 PM	838.2181
FractionChange	Denominator	line_11		2		4/20/2017 2:05:30 PM	838.4114
FractionChange	Denominator	line_11		3		4/20/2017 2:05:30 PM	838.5712
FractionChange	Denominator	line_11		4		4/20/2017 2:05:31 PM	839.3132
FractionChange	Denominator	line_11		5		4/20/2017 2:05:31 PM	839.8091
FractionChange	Denominator	line_11		6		4/20/2017 2:05:32 PM	840.3061
FractionChange	Denominator	line_11		7		4/20/2017 2:05:32 PM	840.6902
FractionChange	Denominator	line_11		8		4/20/2017 2:05:32 PM	841.2275
PressFraction	NumberedLines	line_11		0/8	(1.3125, 1)	4/20/2017 2:05:33 PM	841.8093
ReleaseFraction	NumberedLines	line_11		0/8	(1.3125, 1)	4/20/2017 2:05:33 PM	841.9073
FractionChange	Numerator	line_11		1		4/20/2017 2:05:34 PM	842.6272
PressFraction	NumberedLines	line_11		1/8	(1.3125, 1)	4/20/2017 2:05:34 PM	843.0422
FractionPlaced	EqOp1	line_11		1/8		4/20/2017 2:05:35 PM	843.9792
ReleaseFraction	NumberedLines	line_11		1/8	(1.3125, 1)	4/20/2017 2:05:35 PM	843.9792
PressFraction	NumberedLines	line_11		1/8	(1.3125, 1)	4/20/2017 2:05:39 PM	848.1296
